com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  boolean  k()	com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  void  f()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  io.reactivex.disposables.Disposable  f(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$updateFling$1:  void  run()
com.SearingMedia.Parrot.features.save.SaveActivity_ViewBinding$2:  void  <init>(com.SearingMedia.Parrot.features.save.SaveActivity_ViewBinding,com.SearingMedia.Parrot.features.save.SaveActivity)	com.SearingMedia.Parrot.features.save.SaveActivity_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.save.SaveActivity,android.view.View)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  a(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity,boolean)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$updateFling$1:  void  run()
com.SearingMedia.featurepager.transformers.ViewPageTransformer:  void  b(android.view.View,float)	com.SearingMedia.featurepager.transformers.ViewPageTransformer:  void  a(android.view.View,float)
com.SearingMedia.Parrot.features.phonecalls.PhoneCallPresenter:  void  a(int)	com.SearingMedia.Parrot.features.phonecalls.PhoneCallSettingsController$1:  void  run()
com.SearingMedia.Parrot.features.main.MainPresenter:  void  a(android.support.v4.app.Fragment)	com.SearingMedia.Parrot.features.main.MainPresenter:  void  a(com.SearingMedia.Parrot.features.main.MainPresenter,android.support.v4.app.Fragment)
com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment:  void  onLifetimeClicked()	com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyFragment_ViewBinding$4:  void  doClick(android.view.View)
com.SearingMedia.Parrot.thirdparty.utils.DirectoryChooserFragment:  android.os.FileObserver  a(java.lang.String)	com.SearingMedia.Parrot.thirdparty.utils.DirectoryChooserFragment:  void  a(java.io.File)
io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  android.graphics.PointF  l(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip)	io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$4:  void  onGlobalLayout()
com.SearingMedia.Parrot.controllers.recorders.RawAudioRecorder:  void  a(java.io.FileOutputStream)	com.SearingMedia.Parrot.controllers.recorders.RawAudioRecorder$$Lambda$0:  void  run()
com.SearingMedia.Parrot.controllers.drawer.DrawerHeaderController:  void  f(com.SearingMedia.Parrot.models.ParrotFileList)	com.SearingMedia.Parrot.controllers.drawer.DrawerHeaderController:  void  a(com.SearingMedia.Parrot.models.ParrotFileList)
com.SearingMedia.Parrot.controllers.TrackManagerController:  com.SearingMedia.Parrot.models.ParrotFileList  f(com.SearingMedia.Parrot.models.ParrotFile)	com.SearingMedia.Parrot.controllers.TrackManagerController:  com.SearingMedia.Parrot.models.ParrotFileList  c(com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.views.components.RatingView_ViewBinding$8:  void  <init>(com.SearingMedia.Parrot.views.components.RatingView_ViewBinding,com.SearingMedia.Parrot.views.components.RatingView)	com.SearingMedia.Parrot.views.components.RatingView_ViewBinding:  void  <init>(com.SearingMedia.Parrot.views.components.RatingView,android.view.View)
com.SearingMedia.Parrot.features.record.RecordAnimationController$5:  void  <init>(com.SearingMedia.Parrot.features.record.RecordAnimationController,android.animation.ObjectAnimator)	com.SearingMedia.Parrot.features.record.RecordAnimationController:  void  b()
com.SearingMedia.Parrot.features.share.details.ShareActivityPresenter:  void  d(java.util.List)	com.SearingMedia.Parrot.features.share.details.ShareActivityPresenter:  java.util.List  b()
io.github.douglasjunior.androidSimpleTooltip.OverlayView:  void  <init>(android.content.Context,android.view.View)	io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  void  q()
com.SearingMedia.Parrot.views.components.TimerInputView:  void  c()	com.SearingMedia.Parrot.views.components.TimerInputView:  void  a()
com.SearingMedia.Parrot.features.save.SaveActivity:  void  a(com.SearingMedia.Parrot.models.ParrotFile)	com.SearingMedia.Parrot.features.save.SavePresenter:  void  a(android.content.Intent)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  h()	com.SearingMedia.Parrot.features.record.RecordFragment:  void  onPauseClicked()
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  long  B()	com.SearingMedia.Parrot.features.record.RecordPresenter$2:  void  run()
com.SearingMedia.Parrot.features.play.mini.PlayFragment$2:  void  <init>(com.SearingMedia.Parrot.features.play.mini.PlayFragment)	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  J()
com.SearingMedia.Parrot.features.backup.CloudBackupCardView:  void  onAllFilesClicked()	com.SearingMedia.Parrot.features.backup.CloudBackupCardView_ViewBinding$2:  void  doClick(android.view.View)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  boolean  d(android.content.Intent)	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  void  f(android.content.Intent)
com.SearingMedia.Parrot.features.play.full.waveform.WaveformPresenter:  void  a(float,float,float)	com.SearingMedia.Parrot.features.play.full.waveform.ScaleDragDetector:  boolean  onScale(android.view.ScaleGestureDetector)
com.SearingMedia.Parrot.controllers.upgrade.ProController:  boolean  a(com.SearingMedia.Parrot.models.billing.InAppPurchaseDataModel)	com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController:  void  a(int,android.content.Intent,android.app.Activity)
com.SearingMedia.Parrot.utilities.BatteryUtility$Companion:  void  a(android.content.Context)	com.SearingMedia.Parrot.utilities.BatteryUtility:  void  a(android.content.Context)
com.SearingMedia.Parrot.views.DurationPicker:  void  a(android.content.Context,android.util.AttributeSet)	com.SearingMedia.Parrot.views.DurationPicker:  void  <init>(android.content.Context)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper$MediaPlayerState  c(com.SearingMedia.Parrot.features.play.mini.PlayPresenter,com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper$MediaPlayerState)	com.SearingMedia.Parrot.features.play.mini.PlayPresenter$1:  void  b()
com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  a(com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity,android.view.View,boolean)	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity$5:  void  b(int)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper$MediaPlayerState  b(com.SearingMedia.Parrot.features.play.mini.PlayPresenter,com.SearingMedia.Parrot.features.play.mini.MediaPlayerHelper$MediaPlayerState)	com.SearingMedia.Parrot.features.play.mini.PlayPresenter$1:  void  a()
com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity:  void  e(int)	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity$3:  void  onClick(android.view.View)
com.SearingMedia.Parrot.features.share.details.ShareActivity:  void  o()	com.SearingMedia.Parrot.features.share.details.ShareActivityPresenter:  void  h()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$showWavePausedState$1:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  M()
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  onEvent(com.SearingMedia.Parrot.features.fullplayer.soundfile.SoundFileLoaded)	com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter$initialize$1:  void  run()
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  f()	com.SearingMedia.Parrot.features.save.SaveActivity:  void  a(com.SearingMedia.Parrot.controllers.di.PersistentStorageController)
com.SearingMedia.Parrot.controllers.drawer.DrawerController:  int  b(int)	com.SearingMedia.Parrot.controllers.drawer.DrawerController:  void  e()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  int  B()	com.SearingMedia.Parrot.controllers.drawer.DrawerController:  boolean  a(int)
com.SearingMedia.Parrot.features.backup.BackupTask:  java.lang.String  c()	com.SearingMedia.Parrot.features.backup.BackupService:  void  a(com.SearingMedia.Parrot.features.backup.BackupTask)
com.SearingMedia.Parrot.controllers.TrackManagerController$$Lambda$2:  void  <init>(com.SearingMedia.Parrot.controllers.TrackManagerController,com.SearingMedia.Parrot.models.ParrotFile,java.lang.String)	com.SearingMedia.Parrot.controllers.TrackManagerController:  void  a(com.SearingMedia.Parrot.models.ParrotFile,java.lang.String)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView$showRewindButton$1:  void  <init>(com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  void  a()
com.SearingMedia.parrotlibrary.models.ChangeLogModel$1:  com.SearingMedia.parrotlibrary.models.ChangeLogModel[]  newArray(int)	com.SearingMedia.parrotlibrary.models.ChangeLogModel$1:  java.lang.Object[]  newArray(int)
com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding$3:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding,com.SearingMedia.Parrot.features.record.RecordFragment)	com.SearingMedia.Parrot.features.record.RecordFragment_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment,android.view.View)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  void  a(android.widget.SeekBar$OnSeekBarChangeListener)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  int  b(int)	com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  a(int,int,int)
com.SearingMedia.Parrot.controllers.upgrade.ProValidationController:  void  c()	com.SearingMedia.Parrot.controllers.upgrade.ProValidationController$$Lambda$1:  void  run()
com.SearingMedia.parrotlibrary.models.OnDemandRecording$Builder:  boolean  access$400(com.SearingMedia.parrotlibrary.models.OnDemandRecording$Builder)	com.SearingMedia.parrotlibrary.models.OnDemandRecording:  void  <init>(com.SearingMedia.parrotlibrary.models.OnDemandRecording$Builder)
com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  java.util.ArrayList  d()	com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  java.lang.String  a(android.content.Context)
com.SearingMedia.Parrot.models.RecordingConstants:  int  c(int)	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  u()
com.SearingMedia.Parrot.controllers.drawer.DrawerController$2:  void  <init>(com.SearingMedia.Parrot.controllers.drawer.DrawerController)	com.SearingMedia.Parrot.controllers.drawer.DrawerController:  void  b(android.support.v7.app.ActionBarDrawerToggle)
com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder$RecorderTask:  java.util.concurrent.ArrayBlockingQueue  a(com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder$RecorderTask)	com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder:  void  a(byte[])
com.SearingMedia.Parrot.controllers.player.MediaAudioPlayer:  void  b()	com.SearingMedia.Parrot.services.MediaPlayerService:  void  j()
com.SearingMedia.Parrot.utilities.ColorUtility:  int  a(int)	com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter:  void  a(com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$MonthViewHolder,com.SearingMedia.Parrot.models.ScheduledRecordingViewModel)
com.SearingMedia.Parrot.utilities.StringUtility:  java.lang.String  b(java.lang.String)	com.SearingMedia.Parrot.controllers.upgrade.ProController:  void  a(java.lang.String,java.lang.String,java.lang.String)
com.SearingMedia.Parrot.features.fullplayer.soundfile.LoadingSoundFile:  void  a(java.io.File)	com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  void  a(java.lang.String,com.SearingMedia.Parrot.interfaces.Callback,com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile$ProgressListener)
com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder:  void  a()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  <init>(com.SearingMedia.Parrot.interfaces.AudioRecorderListener,com.SearingMedia.parrotlibrary.models.RecordingModel)
com.SearingMedia.parrotlibrary.models.TimedRecording:  void  <init>(android.os.Parcel)	com.SearingMedia.parrotlibrary.models.TimedRecording$1:  com.SearingMedia.parrotlibrary.models.TimedRecording  createFromParcel(android.os.Parcel)
com.SearingMedia.Parrot.features.save.SaveActivity:  void  y()	com.SearingMedia.Parrot.features.save.SaveActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity_ViewBinding$7:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity_ViewBinding,com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity,android.view.View)
io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder:  io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder  a(android.view.View)	com.SearingMedia.Parrot.features.save.SaveActivity:  void  r()
com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  d(android.os.Bundle)	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.features.play.full.modals.FullPlayerOnboardingDialogFragment:  void  d()	com.SearingMedia.Parrot.features.play.full.modals.FullPlayerOnboardingDialogFragment:  void  setupDialog(android.app.Dialog,int)
com.SearingMedia.Parrot.features.play.mini.PlayFragment$$Lambda$4:  void  <init>(com.SearingMedia.Parrot.features.play.mini.PlayFragment,android.content.Intent)	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  b(android.content.Intent)
com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  setElevation(android.view.View,float)	com.SearingMedia.Parrot.features.save.SaveActivity:  void  z()
com.SearingMedia.Parrot.controllers.recorders.AudioRecorderController:  void  p()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderController:  void  d()
com.SearingMedia.Parrot.services.AudioProcessingService$allFilesObserver$1:  void  a(com.SearingMedia.Parrot.features.fullplayer.soundfile.SoundFileResult)	com.SearingMedia.Parrot.services.AudioProcessingService$allFilesObserver$1:  void  a(java.lang.Object)
com.SearingMedia.Parrot.features.init.PhoneCallSourceUtil$2:  void  <init>(java.util.concurrent.atomic.AtomicBoolean,java.util.concurrent.ScheduledFuture,com.google.firebase.database.DatabaseReference,java.lang.String)	com.SearingMedia.Parrot.features.init.PhoneCallSourceUtil:  void  e(java.util.concurrent.atomic.AtomicBoolean,java.util.concurrent.ScheduledFuture,com.google.firebase.database.DatabaseReference)
io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder:  android.view.View  i(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder)	io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip:  void  <init>(io.github.douglasjunior.androidSimpleTooltip.SimpleTooltip$Builder)
com.SearingMedia.Parrot.features.main.MainPresenter$$Lambda$1:  void  <init>(com.SearingMedia.Parrot.features.main.MainPresenter)	com.SearingMedia.Parrot.features.main.MainPresenter:  void  k()
com.SearingMedia.Parrot.controllers.upgrade.ProValidationController$1:  void  <init>(com.SearingMedia.Parrot.controllers.upgrade.ProValidationController)	com.SearingMedia.Parrot.controllers.upgrade.ProValidationController:  void  <init>(boolean,boolean)
com.SearingMedia.Parrot.models.databases.TrackDurationDao_Impl$4:  java.util.List  a()	com.SearingMedia.Parrot.models.databases.TrackDurationDao_Impl$4:  java.lang.Object  call()
com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity:  void  onLifetimeClicked()	com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity_ViewBinding$4:  void  doClick(android.view.View)
com.SearingMedia.Parrot.features.phonecalls.promptbefore.RecordPhoneCallBeforePresenter:  void  a()	com.SearingMedia.Parrot.features.phonecalls.promptbefore.RecordPhoneCallBeforeActivity:  void  onNoButtonClicked()
com.SearingMedia.Parrot.features.backup.CloudBackupCardView:  void  onZipClicked()	com.SearingMedia.Parrot.features.backup.CloudBackupCardView_ViewBinding$3:  void  doClick(android.view.View)
com.SearingMedia.Parrot.features.share.details.ShareActivity:  void  w()	com.SearingMedia.Parrot.features.share.details.ShareActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  void  d()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  void  m(int)
com.SearingMedia.Parrot.features.backup.cloud.BackupToDeviceController:  void  a(java.lang.String)	com.SearingMedia.Parrot.features.backup.BackupService:  void  a(com.SearingMedia.Parrot.features.backup.BackupTask)
com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  double  a(int[])	com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  boolean  k()
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  a(java.lang.Exception)	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  void  a(java.lang.Exception)
com.SearingMedia.featurepager.viewpager.FeaturePagerViewPager:  void  setPagingEnabled(boolean)	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  c(android.os.Bundle)
com.SearingMedia.Parrot.features.main.MainPresenter$1:  void  <init>(com.SearingMedia.Parrot.features.main.MainPresenter)	com.SearingMedia.Parrot.features.main.MainPresenter:  void  h()
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$PlayerBarViewModel  b(com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$mediaServiceConnection$1:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  I()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  boolean  a(int)
com.SearingMedia.Parrot.features.backup.BackupService$$Lambda$1:  void  <init>(com.SearingMedia.Parrot.features.backup.BackupService,boolean,int)	com.SearingMedia.Parrot.features.backup.BackupService:  void  d(boolean,int)
com.SearingMedia.Parrot.models.ParrotFile$2:  int  a(com.SearingMedia.Parrot.models.ParrotFile,com.SearingMedia.Parrot.models.ParrotFile)	com.SearingMedia.Parrot.models.ParrotFile$2:  int  compare(java.lang.Object,java.lang.Object)
com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  java.util.ArrayList  b(android.content.Context)	com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  java.util.List  f(android.content.Context,java.lang.String)
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment_ViewBinding$1:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListFragment_ViewBinding,com.SearingMedia.Parrot.features.tracks.list.TrackListFragment)	com.SearingMedia.Parrot.features.tracks.list.TrackListFragment_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListFragment,android.view.View)
com.SearingMedia.Parrot.utilities.WavUtility:  void  a(java.io.FileOutputStream,long,int)	com.SearingMedia.Parrot.controllers.recorders.RawAudioRecorder:  void  b(java.io.FileOutputStream)
com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  s()	com.SearingMedia.featurepager.activities.FeaturePagerBaseActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.controllers.scheduled.PendingRecordingSettingsDialog:  void  openFormatSettingsDialog()	com.SearingMedia.Parrot.controllers.scheduled.PendingRecordingSettingsDialog_ViewBinding$1:  void  doClick(android.view.View)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder_ViewBinding$1:  void  <init>(com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder_ViewBinding,com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder)	com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder,android.view.View)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  boolean  c(android.content.Intent)	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  void  f(android.content.Intent)
com.SearingMedia.Parrot.features.share.list.ScheduledCardView:  void  setDuration(long)	com.SearingMedia.Parrot.features.share.list.ScheduledCardView:  void  setFromPendingRecording(com.SearingMedia.parrotlibrary.models.PendingRecording)
com.SearingMedia.Parrot.utilities.PreferenceViewUtility$1:  void  <init>(android.preference.ListPreference)	com.SearingMedia.Parrot.utilities.PreferenceViewUtility:  void  a(android.preference.ListPreference)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  boolean  t()	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  void  c()
com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder$RecorderTask:  void  <init>(com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder)	com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder:  void  <init>(com.SearingMedia.Parrot.interfaces.AudioRecorderListener,com.SearingMedia.parrotlibrary.models.RecordingModel)
com.SearingMedia.Parrot.features.settings.SettingsAboutFragment:  void  a(android.view.View)	com.SearingMedia.Parrot.features.settings.SettingsAboutFragment:  void  a(com.SearingMedia.Parrot.features.settings.SettingsAboutFragment,android.view.View)
com.SearingMedia.Parrot.features.settings.SettingsPhoneCallsFragment$$Lambda$3:  void  <init>(com.SearingMedia.Parrot.features.settings.SettingsPhoneCallsFragment)	com.SearingMedia.Parrot.features.settings.SettingsPhoneCallsFragment:  void  onActivityCreated(android.os.Bundle)
com.SearingMedia.Parrot.features.record.RecordPresenter:  com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher  a(com.SearingMedia.Parrot.features.record.RecordPresenter,com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher)	com.SearingMedia.Parrot.features.record.RecordPresenter$4:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter$1:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter,com.SearingMedia.Parrot.models.ParrotFileList,com.SearingMedia.Parrot.models.events.TrackListChangedEvent)	com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  void  a(com.SearingMedia.Parrot.models.ParrotFileList)
com.SearingMedia.Parrot.services.AudioProcessingService:  void  j()	com.SearingMedia.Parrot.services.AudioProcessingService:  int  onStartCommand(android.content.Intent,int,int)
com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  b(byte[],long)	com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder$RecorderTask:  void  a(double)
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  c()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  onTrackClick()
com.SearingMedia.Parrot.views.components.TwoColorDrawable:  void  <init>(int,int)	com.SearingMedia.Parrot.features.save.SaveActivity:  void  z()
com.SearingMedia.Parrot.features.record.RecordFragment$$Lambda$19:  void  <init>(com.SearingMedia.Parrot.features.record.RecordFragment)	com.SearingMedia.Parrot.features.record.RecordFragment:  void  s()
com.SearingMedia.Parrot.features.play.full.FullPlayerPresenter:  void  a(java.util.List)	com.SearingMedia.Parrot.features.tracks.list.DeleteDialogFragment:  void  a(android.support.v4.app.DialogFragment)
com.SearingMedia.Parrot.utilities.files.ParrotFileUtility:  void  i()	com.SearingMedia.Parrot.features.settings.SettingsRecordingMiscellaneousFragment:  void  a(boolean)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  void  d()	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  boolean  onOptionsItemSelected(android.view.MenuItem)
com.SearingMedia.Parrot.utilities.PhoneUtility:  java.lang.String  a(int)	com.SearingMedia.Parrot.controllers.phonecalls.ParrotPhoneStateListener:  void  a(android.telephony.TelephonyManager)
com.SearingMedia.Parrot.controllers.recorders.AACAudioRecorder:  void  c()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderController:  void  a()
com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher:  void  a(com.SearingMedia.parrotlibrary.models.PendingRecording)	com.SearingMedia.Parrot.controllers.recorders.AudioRecorderDispatcher$$Lambda$1:  void  run()
com.SearingMedia.Parrot.features.record.RecordFragment:  void  i(java.lang.String)	com.SearingMedia.Parrot.features.record.RecordFragment$$Lambda$2:  void  run()
com.SearingMedia.parrotlibrary.utilities.TimeUtility:  java.lang.String  getHourMinuteFormatted(java.util.Date,boolean)	com.SearingMedia.Parrot.features.share.list.ScheduledCardView:  void  setTime(java.util.Date)
com.SearingMedia.Parrot.features.play.full.SpeedDialogFragment:  void  b()	com.SearingMedia.Parrot.features.play.full.SpeedDialogFragment:  void  setupDialog(android.app.Dialog,int)
com.SearingMedia.Parrot.thirdparty.utils.DirectoryChooserFragment$6:  void  <init>(com.SearingMedia.Parrot.thirdparty.utils.DirectoryChooserFragment)	com.SearingMedia.Parrot.thirdparty.utils.DirectoryChooserFragment:  void  b()
com.SearingMedia.Parrot.features.upgrade.modals.UpgradeViewModel$CREATOR:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	com.SearingMedia.Parrot.features.upgrade.modals.UpgradeViewModel:  void  <clinit>()
com.SearingMedia.Parrot.models.ParrotFile:  int  q()	com.SearingMedia.Parrot.features.tracks.list.CalendarIconView:  void  setParrotFile(com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.controllers.upgrade.ProValidationController:  void  b()	com.SearingMedia.Parrot.controllers.upgrade.ProValidationController$$Lambda$2:  void  run()
com.SearingMedia.Parrot.features.save.SavePresenter:  void  o()	com.SearingMedia.Parrot.features.save.SavePresenter:  void  n()
com.SearingMedia.Parrot.features.backup.BackupActivity:  void  v()	com.SearingMedia.Parrot.features.backup.BackupPresenter:  void  p()
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment$6:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListFragment)	com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  void  s()
com.SearingMedia.Parrot.controllers.upgrade.ProController:  void  b(android.app.Activity)	com.SearingMedia.Parrot.features.upgrade.buy.UpgradeBuyController:  void  b()
com.SearingMedia.Parrot.features.backup.BackupPresenter:  void  j()	com.SearingMedia.Parrot.features.backup.BackupActivity:  void  onConnectClicked(android.view.View)
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  Y()	com.SearingMedia.Parrot.features.record.RecordPresenter:  void  a()
com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  H()	com.SearingMedia.Parrot.features.play.mini.PlayFragment:  void  onDestroyView()
com.SearingMedia.Parrot.models.ParrotFile:  java.lang.String  n()	com.SearingMedia.Parrot.features.tracks.list.CalendarIconView:  void  setParrotFile(com.SearingMedia.Parrot.models.ParrotFile)
com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity_ViewBinding$6:  void  <init>(com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity_ViewBinding,com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity)	com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity_ViewBinding:  void  <init>(com.SearingMedia.Parrot.features.scheduled.add.AddScheduledRecordingActivity,android.view.View)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  void  a(int)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView:  void  a(com.SearingMedia.Parrot.features.play.playerbar.PlayerBarView,int)
