com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  android.database.Cursor  doInBackground(java.lang.String[])	com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.AddmobileManualActivity:  boolean  checkValidation()	com.phonelocationtracker.track.AddmobileManualActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.PChildActivity$TaskAlert:  void  onPostExecute(java.lang.Boolean)	com.phonelocationtracker.track.PChildActivity$TaskAlert:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.AddmobileActivity$InsertRecords:  com.phonelocationtracker.track.NOMasterRecords  doInBackground(java.lang.String[])	com.phonelocationtracker.track.AddmobileActivity$InsertRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.GetDirectionActivity$1:  void  <init>(com.phonelocationtracker.track.GetDirectionActivity)	com.phonelocationtracker.track.GetDirectionActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.MyLocationHistory$9:  void  <init>(com.phonelocationtracker.track.MyLocationHistory,android.view.View,com.google.android.gms.maps.model.LatLngBounds)	com.phonelocationtracker.track.MyLocationHistory:  void  Setlocationpoint(int)
com.phonelocationtracker.track.AddmobileActivity$1:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.MyLocationHistory$1:  void  <init>(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.PbAndAddress:  void  setContext(android.content.Context)	com.phonelocationtracker.track.ListViewAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.CheckLocationservice:  android.os.Handler  access$1100(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice$mainTask:  void  run()
com.phonelocationtracker.track.AddmobileActivity$8:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  Editnumberone(android.view.View)
com.phonelocationtracker.track.MyLocationHistory$7:  void  <init>(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory:  void  waitformarker()
com.phonelocationtracker.track.PChildActivity$3:  void  <init>(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity:  void  DisplayLocSetting_Alert()
com.phonelocationtracker.track.AddmobileActivity$5:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.Locationservice$MyLocationListener:  void  <init>(com.phonelocationtracker.track.Locationservice)	com.phonelocationtracker.track.Locationservice:  void  onStart(android.content.Intent,int)
com.phonelocationtracker.track.AppRater$2:  void  <init>(android.content.Context,android.app.Dialog)	com.phonelocationtracker.track.AppRater:  void  showRateDialog(android.content.Context,android.content.SharedPreferences$Editor)
com.phonelocationtracker.track.ThanksRater$1:  void  <init>(com.phonelocationtracker.track.ThanksRater,android.app.Dialog)	com.phonelocationtracker.track.ThanksRater:  void  showRateDialog(android.content.Context)
com.phonelocationtracker.track.HelpFaqActivity$1:  void  <init>(com.phonelocationtracker.track.HelpFaqActivity)	com.phonelocationtracker.track.HelpFaqActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.ThanksRater:  void  showRateDialog(android.content.Context)	com.phonelocationtracker.track.UnhappyRater$3:  void  onClick(android.view.View)
com.phonelocationtracker.track.AddmobileManualActivity:  boolean  isMyServiceRunning(java.lang.Class)	com.phonelocationtracker.track.AddmobileManualActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.PChildActivity:  void  access$200(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity$TaskAlert:  void  onPostExecute(java.lang.Boolean)
com.phonelocationtracker.track.MyLocationHistory:  void  plotMarkers(java.util.ArrayList,int)	com.phonelocationtracker.track.MyLocationHistory:  void  access$900(com.phonelocationtracker.track.MyLocationHistory,java.util.ArrayList,int)
com.phonelocationtracker.track.DirectionActivity:  java.lang.String  access$200(com.phonelocationtracker.track.DirectionActivity,java.lang.String)	com.phonelocationtracker.track.DirectionActivity$DownloadTask:  java.lang.String  doInBackground(java.lang.String[])
com.phonelocationtracker.track.AddmobileActivity$3:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.AddmobileActivity:  boolean  checkValidation()	com.phonelocationtracker.track.AddmobileActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.GetDirectionActivity$ParserTask:  void  <init>(com.phonelocationtracker.track.GetDirectionActivity,com.phonelocationtracker.track.GetDirectionActivity$1)	com.phonelocationtracker.track.GetDirectionActivity$DownloadTask:  void  onPostExecute(java.lang.String)
com.phonelocationtracker.track.DirectionActivity$ParserTask:  void  <init>(com.phonelocationtracker.track.DirectionActivity,com.phonelocationtracker.track.DirectionActivity$1)	com.phonelocationtracker.track.DirectionActivity$DownloadTask:  void  onPostExecute(java.lang.String)
com.phonelocationtracker.track.CheckLocationservice$3:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.DirectionActivity:  java.lang.String  downloadUrl(java.lang.String)	com.phonelocationtracker.track.DirectionActivity:  java.lang.String  access$200(com.phonelocationtracker.track.DirectionActivity,java.lang.String)
com.phonelocationtracker.track.happyRater$1:  void  <init>(android.content.Context,android.content.SharedPreferences$Editor,android.app.Dialog)	com.phonelocationtracker.track.happyRater:  void  showRateDialog(android.content.Context,android.content.SharedPreferences$Editor)
com.phonelocationtracker.track.MyMarker:  java.lang.String  getmLabel()	com.phonelocationtracker.track.MyLocationHistory$MarkerInfoWindowAdapter:  android.view.View  getInfoContents(com.google.android.gms.maps.model.Marker)
com.phonelocationtracker.track.WelcomeSplashScreen$1:  void  <init>(com.phonelocationtracker.track.WelcomeSplashScreen)	com.phonelocationtracker.track.WelcomeSplashScreen:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.LocationserviceNetwork:  boolean  isBetterLocation(android.location.Location,android.location.Location)	com.phonelocationtracker.track.LocationserviceNetwork$MyLocationListener:  void  onLocationChanged(android.location.Location)
com.phonelocationtracker.track.custRecylerAdapter:  com.phonelocationtracker.track.custRecylerAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)	com.phonelocationtracker.track.custRecylerAdapter:  android.support.v7.widget.RecyclerView$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.phonelocationtracker.track.MyLocationHistory:  android.widget.ProgressBar  access$800(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory$7:  void  run()
com.phonelocationtracker.track.GetDirectionActivity:  java.lang.String  access$000(com.phonelocationtracker.track.GetDirectionActivity,com.google.android.gms.maps.model.LatLng,com.google.android.gms.maps.model.LatLng)	com.phonelocationtracker.track.GetDirectionActivity$1:  void  onCheckedChanged(android.widget.RadioGroup,int)
com.phonelocationtracker.track.CustomCategoryAdapter:  void  <init>(com.phonelocationtracker.track.categorylist,java.lang.String[])	com.phonelocationtracker.track.categorylist:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.AddmobileActivity:  boolean  deleterecord(java.lang.String,java.lang.String)	com.phonelocationtracker.track.AddmobileActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.UnhappyRater$3:  void  <init>(com.phonelocationtracker.track.UnhappyRater,android.content.Context,android.app.Dialog)	com.phonelocationtracker.track.UnhappyRater:  void  showRateDialog(android.content.Context)
com.phonelocationtracker.track.LocationserviceNetwork$MyLocationListener:  void  <init>(com.phonelocationtracker.track.LocationserviceNetwork)	com.phonelocationtracker.track.LocationserviceNetwork:  void  onStart(android.content.Intent,int)
com.phonelocationtracker.track.CheckLocationservice$7:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.ListViewAdapter:  void  <init>(android.app.Activity,java.lang.String[],java.lang.String[],java.lang.String[])	com.phonelocationtracker.track.MyLocationHistory:  void  fillListView()
com.phonelocationtracker.track.UnhappyRater$2:  void  <init>(com.phonelocationtracker.track.UnhappyRater,android.widget.RadioButton,android.widget.RadioButton)	com.phonelocationtracker.track.UnhappyRater:  void  showRateDialog(android.content.Context)
com.phonelocationtracker.track.PChildActivity:  void  access$000(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity$6:  void  onAdClosed()
com.phonelocationtracker.track.Http:  java.lang.String  read(java.lang.String)	com.phonelocationtracker.track.GooglePlacesReadTask:  java.lang.String  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.GetDirectionActivity$ParserTask:  void  onPostExecute(java.util.List)	com.phonelocationtracker.track.GetDirectionActivity$ParserTask:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.GetDirectionActivity$ParserTask:  java.util.List  doInBackground(java.lang.String[])	com.phonelocationtracker.track.GetDirectionActivity$ParserTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.DirectionActivity$2$1:  void  <init>(com.phonelocationtracker.track.DirectionActivity$2,android.view.View,com.google.android.gms.maps.model.LatLngBounds,int)	com.phonelocationtracker.track.DirectionActivity$2:  void  onMapClick(com.google.android.gms.maps.model.LatLng)
com.phonelocationtracker.track.CustomCategoryAdapter$4$1:  void  <init>(com.phonelocationtracker.track.CustomCategoryAdapter$4)	com.phonelocationtracker.track.CustomCategoryAdapter$4:  void  onClick(android.view.View)
com.phonelocationtracker.track.AddmobileActivity$InsertRecords:  void  <init>(com.phonelocationtracker.track.AddmobileActivity,com.phonelocationtracker.track.AddmobileActivity$1)	com.phonelocationtracker.track.AddmobileActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.SessionManager:  boolean  isLoggedIn()	com.phonelocationtracker.track.SessionManager:  void  checkLogin()
com.phonelocationtracker.track.AddmobileActivity$10:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  Editnumbertwo(android.view.View)
com.phonelocationtracker.track.CheckLocationservice$restartappTask:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice$restartappTask:  void  <init>(com.phonelocationtracker.track.CheckLocationservice,com.phonelocationtracker.track.CheckLocationservice$1)
com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  void  access$200(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder)	com.phonelocationtracker.track.custRecylerAdapter$ViewHolder$1:  void  onAdClosed()
com.phonelocationtracker.track.DownloadAddressTask_new:  java.lang.String  getAddressGEoCoder(java.lang.String)	com.phonelocationtracker.track.DownloadAddressTask_new:  java.lang.String  doInBackground(com.phonelocationtracker.track.PbAndAddress[])
com.phonelocationtracker.track.CheckLocationservice$2:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.AddmobileManualActivity$UpdateRecords:  void  onPostExecute(com.phonelocationtracker.track.NOMasterRecords)	com.phonelocationtracker.track.AddmobileManualActivity$UpdateRecords:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.CustomCategoryAdapter:  void  access$100(com.phonelocationtracker.track.CustomCategoryAdapter,com.google.android.gms.ads.formats.NativeAppInstallAd,com.google.android.gms.ads.formats.NativeAppInstallAdView)	com.phonelocationtracker.track.CustomCategoryAdapter$1:  void  onAppInstallAdLoaded(com.google.android.gms.ads.formats.NativeAppInstallAd)
com.phonelocationtracker.track.CheckLocationservice$6:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.DirectionActivity$ParserTask:  java.util.List  doInBackground(java.lang.String[])	com.phonelocationtracker.track.DirectionActivity$ParserTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.PChildActivity$1:  void  <init>(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity:  void  DisplayLocSetting_Alert()
com.phonelocationtracker.track.DownloadAddressTask_new:  void  <init>(android.app.Activity)	com.phonelocationtracker.track.ListViewAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.GooglePlacesReadTask:  java.lang.String  doInBackground(java.lang.Object[])	com.phonelocationtracker.track.GooglePlacesReadTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.DownloadAddressTask_new:  java.lang.String  doInBackground(com.phonelocationtracker.track.PbAndAddress[])	com.phonelocationtracker.track.DownloadAddressTask_new:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.MyLocationHistory$6:  void  <init>(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory:  void  onMapReady(com.google.android.gms.maps.GoogleMap)
com.phonelocationtracker.track.custRecylerAdapter:  void  populateAppInstallAdView(com.google.android.gms.ads.formats.NativeAppInstallAd,com.google.android.gms.ads.formats.NativeAppInstallAdView)	com.phonelocationtracker.track.custRecylerAdapter:  void  access$400(com.phonelocationtracker.track.custRecylerAdapter,com.google.android.gms.ads.formats.NativeAppInstallAd,com.google.android.gms.ads.formats.NativeAppInstallAdView)
com.phonelocationtracker.track.custRecylerAdapter:  void  access$400(com.phonelocationtracker.track.custRecylerAdapter,com.google.android.gms.ads.formats.NativeAppInstallAd,com.google.android.gms.ads.formats.NativeAppInstallAdView)	com.phonelocationtracker.track.custRecylerAdapter$ViewHolder$2:  void  onAppInstallAdLoaded(com.google.android.gms.ads.formats.NativeAppInstallAd)
com.phonelocationtracker.track.PrivacyPolicyActivity$webview:  void  <init>(com.phonelocationtracker.track.PrivacyPolicyActivity,com.phonelocationtracker.track.PrivacyPolicyActivity$1)	com.phonelocationtracker.track.PrivacyPolicyActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.MyLocationHistory$2:  void  <init>(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.Locationservice:  boolean  isSameProvider(java.lang.String,java.lang.String)	com.phonelocationtracker.track.Locationservice:  boolean  isBetterLocation(android.location.Location,android.location.Location)
com.phonelocationtracker.track.Locationservice:  boolean  isBetterLocation(android.location.Location,android.location.Location)	com.phonelocationtracker.track.Locationservice$MyLocationListener:  void  onLocationChanged(android.location.Location)
com.phonelocationtracker.track.GetDirectionActivity$TaskAlert:  void  onPostExecute(java.lang.Boolean)	com.phonelocationtracker.track.GetDirectionActivity$TaskAlert:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.MyLocationHistory$LoadRecords:  android.database.Cursor  doInBackground(java.lang.String[])	com.phonelocationtracker.track.MyLocationHistory$LoadRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.Locationservice$InsertRecords:  com.phonelocationtracker.track.Records  doInBackground(java.lang.String[])	com.phonelocationtracker.track.Locationservice$InsertRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.Locationservice:  android.os.Handler  access$200(com.phonelocationtracker.track.Locationservice)	com.phonelocationtracker.track.Locationservice$mainTask:  void  run()
com.phonelocationtracker.track.CustomCategoryAdapter$3:  void  <init>(com.phonelocationtracker.track.CustomCategoryAdapter)	com.phonelocationtracker.track.CustomCategoryAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.CheckLocationservice:  android.os.Handler  access$1000(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice$maingpsTask:  void  run()
com.phonelocationtracker.track.LocationserviceNetwork:  boolean  isSameProvider(java.lang.String,java.lang.String)	com.phonelocationtracker.track.LocationserviceNetwork:  boolean  isBetterLocation(android.location.Location,android.location.Location)
com.phonelocationtracker.track.CustomCategoryAdapter$1:  void  <init>(com.phonelocationtracker.track.CustomCategoryAdapter,android.view.View)	com.phonelocationtracker.track.CustomCategoryAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.AddmobileManualActivity$8:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity:  void  Editnumbertwo(android.view.View)
com.phonelocationtracker.track.Locationservice$2:  void  <init>(com.phonelocationtracker.track.Locationservice)	com.phonelocationtracker.track.Locationservice:  void  <init>()
com.phonelocationtracker.track.DirectionActivity$ParserTask:  void  <init>(com.phonelocationtracker.track.DirectionActivity)	com.phonelocationtracker.track.DirectionActivity$ParserTask:  void  <init>(com.phonelocationtracker.track.DirectionActivity,com.phonelocationtracker.track.DirectionActivity$1)
com.phonelocationtracker.track.GooglePlacesActivity:  boolean  isGooglePlayServicesAvailable()	com.phonelocationtracker.track.GooglePlacesActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.AddmobileManualActivity$3:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.custRecylerAdapter$ViewHolder$3:  void  <init>(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder)	com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  android.view.View  loadads()
com.phonelocationtracker.track.AppRater$3:  void  <init>(android.app.Dialog)	com.phonelocationtracker.track.AppRater:  void  showRateDialog(android.content.Context,android.content.SharedPreferences$Editor)
com.phonelocationtracker.track.AddmobileActivity$RetriveRecords:  android.database.Cursor  doInBackground(java.lang.String[])	com.phonelocationtracker.track.AddmobileActivity$RetriveRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.PChildActivity$Task:  void  onPostExecute(java.lang.Boolean)	com.phonelocationtracker.track.PChildActivity$Task:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.MyFirebaseMessagingService:  void  sendNotification(java.lang.String)	com.phonelocationtracker.track.MyFirebaseMessagingService:  void  onMessageReceived(com.google.firebase.messaging.RemoteMessage)
com.phonelocationtracker.track.GetDirectionActivity$TaskAlert:  java.lang.Boolean  doInBackground(java.lang.String[])	com.phonelocationtracker.track.GetDirectionActivity$TaskAlert:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity,com.phonelocationtracker.track.AddmobileManualActivity$1)
com.phonelocationtracker.track.PChildActivity:  void  DisplayLocSetting_Alert()	com.phonelocationtracker.track.PChildActivity:  void  access$200(com.phonelocationtracker.track.PChildActivity)
com.phonelocationtracker.track.DownloadAddressTask_new:  void  onPostExecute(java.lang.String)	com.phonelocationtracker.track.DownloadAddressTask_new:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.PremiumActivity$4:  void  <init>(com.phonelocationtracker.track.PremiumActivity)	com.phonelocationtracker.track.PremiumActivity:  void  <init>()
com.phonelocationtracker.track.PbAndAddress:  void  setAdd(android.widget.TextView)	com.phonelocationtracker.track.ListViewAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.DeleteRecAlarmReceiver$DeleteRecords:  android.database.Cursor  doInBackground(android.content.Context[])	com.phonelocationtracker.track.DeleteRecAlarmReceiver$DeleteRecords:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.MyLocationHistory:  void  access$1300(com.phonelocationtracker.track.MyLocationHistory)	com.phonelocationtracker.track.MyLocationHistory$LoadRecords:  void  onPostExecute(android.database.Cursor)
com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  android.view.View  loadads()	com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  android.view.View  access$000(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder)
com.phonelocationtracker.track.AddmobileActivity$7:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  Editnumberone(android.view.View)
com.phonelocationtracker.track.Locationservice$1:  void  <init>(com.phonelocationtracker.track.Locationservice)	com.phonelocationtracker.track.Locationservice:  void  <init>()
com.phonelocationtracker.track.LocationserviceNetwork$4:  void  <init>(com.phonelocationtracker.track.LocationserviceNetwork)	com.phonelocationtracker.track.LocationserviceNetwork:  void  <init>()
com.phonelocationtracker.track.DirectionActivity$ParserTask:  void  onPostExecute(java.util.List)	com.phonelocationtracker.track.DirectionActivity$ParserTask:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.CustomCategoryAdapter$4:  void  <init>(com.phonelocationtracker.track.CustomCategoryAdapter,int)	com.phonelocationtracker.track.CustomCategoryAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.phonelocationtracker.track.PChildActivity$10:  void  <init>(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity:  void  onBackPressed()
com.phonelocationtracker.track.CheckLocationservice$5:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.CheckLocationservice$1:  void  <init>(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice:  void  <init>()
com.phonelocationtracker.track.LocationserviceNetwork$InsertRecords:  void  <init>(com.phonelocationtracker.track.LocationserviceNetwork)	com.phonelocationtracker.track.LocationserviceNetwork$InsertRecords:  void  <init>(com.phonelocationtracker.track.LocationserviceNetwork,com.phonelocationtracker.track.LocationserviceNetwork$1)
com.phonelocationtracker.track.CustomWindows$1$1:  void  <init>(com.phonelocationtracker.track.CustomWindows$1)	com.phonelocationtracker.track.CustomWindows$1:  void  onClick(android.view.View)
com.phonelocationtracker.track.CheckLocationservice:  android.os.Handler  access$600(com.phonelocationtracker.track.CheckLocationservice)	com.phonelocationtracker.track.CheckLocationservice$maingpsTask:  void  run()
com.phonelocationtracker.track.PChildActivity:  void  access$400(com.phonelocationtracker.track.PChildActivity)	com.phonelocationtracker.track.PChildActivity$11:  void  onAdClosed()
com.phonelocationtracker.track.PChildActivity$8:  void  <init>(com.phonelocationtracker.track.PChildActivity,java.lang.String)	com.phonelocationtracker.track.PChildActivity:  void  onMapReady(com.google.android.gms.maps.GoogleMap)
com.phonelocationtracker.track.PlacesDisplayTask:  void  onPostExecute(java.util.List)	com.phonelocationtracker.track.PlacesDisplayTask:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.CheckLocationservice$restartappTask:  void  <init>(com.phonelocationtracker.track.CheckLocationservice,com.phonelocationtracker.track.CheckLocationservice$1)	com.phonelocationtracker.track.CheckLocationservice:  void  onStart(android.content.Intent,int)
com.phonelocationtracker.track.PChildActivity$Task:  java.lang.Boolean  doInBackground(java.lang.String[])	com.phonelocationtracker.track.PChildActivity$Task:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.AddmobileActivity$InsertRecords:  void  onPostExecute(com.phonelocationtracker.track.NOMasterRecords)	com.phonelocationtracker.track.AddmobileActivity$InsertRecords:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.AddmobileActivity$9:  void  <init>(com.phonelocationtracker.track.AddmobileActivity)	com.phonelocationtracker.track.AddmobileActivity:  void  Editnumbertwo(android.view.View)
com.phonelocationtracker.track.PChildActivity:  void  initilizeMap()	com.phonelocationtracker.track.PChildActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.PremiumActivity$6:  void  <init>(com.phonelocationtracker.track.PremiumActivity)	com.phonelocationtracker.track.PremiumActivity:  void  <init>()
com.phonelocationtracker.track.AddmobileManualActivity$6:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity:  void  Editnumberone(android.view.View)
com.phonelocationtracker.track.DirectionActivity$DownloadTask:  void  <init>(com.phonelocationtracker.track.DirectionActivity)	com.phonelocationtracker.track.DirectionActivity$DownloadTask:  void  <init>(com.phonelocationtracker.track.DirectionActivity,com.phonelocationtracker.track.DirectionActivity$1)
com.phonelocationtracker.track.AddmobileActivity:  boolean  isMyServiceRunning(java.lang.Class)	com.phonelocationtracker.track.AddmobileActivity:  void  addmobilebtn_submit(android.view.View)
com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  android.view.View  access$000(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder)	com.phonelocationtracker.track.custRecylerAdapter:  void  onBindViewHolder(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder,int)
com.phonelocationtracker.track.MyFirebaseInstanceIDService:  boolean  isInternetOn()	com.phonelocationtracker.track.MyFirebaseInstanceIDService:  void  sendRegistrationToServer(java.lang.String)
com.phonelocationtracker.track.custRecylerAdapter$ViewHolder$1:  void  <init>(com.phonelocationtracker.track.custRecylerAdapter$ViewHolder)	com.phonelocationtracker.track.custRecylerAdapter$ViewHolder:  void  onClick(android.view.View)
com.phonelocationtracker.track.PChildActivity:  java.lang.String  getaddress(java.lang.Double,java.lang.Double)	com.phonelocationtracker.track.PChildActivity:  void  onMapReady(com.google.android.gms.maps.GoogleMap)
com.phonelocationtracker.track.GetDirectionActivity$DownloadTask:  void  <init>(com.phonelocationtracker.track.GetDirectionActivity)	com.phonelocationtracker.track.GetDirectionActivity$DownloadTask:  void  <init>(com.phonelocationtracker.track.GetDirectionActivity,com.phonelocationtracker.track.GetDirectionActivity$1)
com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  void  onPostExecute(android.database.Cursor)	com.phonelocationtracker.track.AddmobileManualActivity$RetriveRecords:  void  onPostExecute(java.lang.Object)
com.phonelocationtracker.track.LocationserviceNetwork:  java.util.Timer  access$200()	com.phonelocationtracker.track.LocationserviceNetwork$MyLocationListener:  void  onPause()
com.phonelocationtracker.track.DirectionActivity$1:  void  <init>(com.phonelocationtracker.track.DirectionActivity)	com.phonelocationtracker.track.DirectionActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.AddmobileManualActivity$1:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity:  void  onCreate(android.os.Bundle)
com.phonelocationtracker.track.AddmobileManualActivity$InsertRecords:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity$InsertRecords:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity,com.phonelocationtracker.track.AddmobileManualActivity$1)
com.phonelocationtracker.track.PChildActivity$TaskAlert:  java.lang.Boolean  doInBackground(java.lang.String[])	com.phonelocationtracker.track.PChildActivity$TaskAlert:  java.lang.Object  doInBackground(java.lang.Object[])
com.phonelocationtracker.track.AddmobileManualActivity$7:  void  <init>(com.phonelocationtracker.track.AddmobileManualActivity)	com.phonelocationtracker.track.AddmobileManualActivity:  void  Editnumbertwo(android.view.View)
com.phonelocationtracker.track.MyLocationHistory$5:  void  <init>(com.phonelocationtracker.track.MyLocationHistory,android.view.View,com.google.android.gms.maps.model.LatLngBounds,int)	com.phonelocationtracker.track.MyLocationHistory:  void  plotMarkers(java.util.ArrayList,int)
com.phonelocationtracker.track.CustomWindows$1:  void  <init>(com.phonelocationtracker.track.CustomWindows)	com.phonelocationtracker.track.CustomWindows:  void  onCreate(android.os.Bundle)
