com.sajmons.mylocation.LocationResolver:  boolean  access$500(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver$1:  void  locationTimeoutFunc()
com.sajmons.common.AppUtils:  java.lang.String  getAndridMarketUrl(android.content.Context)	com.sajmons.moonphases.MainApplication:  android.content.Intent  getShareIntent(android.app.Activity)
com.sajmons.moonphases.CameraSettings:  void  setWeather(java.lang.String,android.content.Context)	com.sajmons.moonphases.activities.ExposureCalcDialog:  void  onItemSelected(android.widget.AdapterView,android.view.View,int,long)
com.sajmons.moonphases.Settings:  void  setLastNotificationShowTime(long)	com.sajmons.moonphases.receivers.CommonReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.sajmons.moonphases.MainApplication:  android.content.Intent  getShareIntent(android.app.Activity)	com.sajmons.moonphases.activities.MainActivity:  boolean  onCreateOptionsMenu(android.view.Menu)
com.sajmons.common.AccelerometerManager:  float  access$000()	com.sajmons.common.AccelerometerManager$1:  void  onSensorChanged(android.hardware.SensorEvent)
com.sajmons.moonphases.GATracker$1:  void  <init>(android.content.Context)	com.sajmons.moonphases.GATracker:  void  initializeGa(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  refreshRiseSetIlum()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.activities.AppPreferencesActivity:  android.os.Handler  access$000(com.sajmons.moonphases.activities.AppPreferencesActivity)	com.sajmons.moonphases.activities.AppPreferencesActivity$1:  void  run()
com.sajmons.evaluator.MathPlus:  double  acot(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.evaluator.MathPlus:  double  coth(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.MainApplication$1:  void  <init>(android.content.Context)	com.sajmons.moonphases.MainApplication:  void  restartApp(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  initialisePaging()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.activities.MainActivity$6:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initializeZodiacPlantButtons()
com.sajmons.moonphases.activities.MainActivity:  void  checkIfLunchedFromWidget()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.activities.MainActivity$5:  void  <init>(com.sajmons.moonphases.activities.MainActivity,android.app.Activity,android.support.v4.widget.DrawerLayout,int,int)	com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()
com.sajmons.moonphases.activities.MainActivity:  void  checkIfRestarted()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.common.Request:  java.io.InputStream  OpenHttpConnection(java.lang.String,int)	com.sajmons.common.Request:  java.lang.String  DownloadText(java.lang.String,int)
com.sajmons.dialogs.SimpleFragmentDialog:  void  initMessage(android.text.SpannableString)	com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setMessage(java.lang.String,boolean)
com.sajmons.moonphases.core.LunarEclipse:  java.lang.String  DateString()	com.sajmons.moonphases.DetailsDialog:  void  refershDetails()
com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setNegativeButton(java.lang.String)	com.sajmons.moonphases.activities.MainActivity:  void  showRateDialog()
com.sajmons.common.Ln:  void  i(java.lang.String,java.lang.String)	com.sajmons.moonphases.GATracker$1:  void  onSharedPreferenceChanged(android.content.SharedPreferences,java.lang.String)
com.sajmons.moonphases.MainApplication:  void  setAppTheme(android.app.Activity)	com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)
com.sajmons.evaluator.MathPlus:  double  asech(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDistance(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDetails(android.content.Context)
com.sajmons.moonphases.core.MoonPhasesBase:  void  previousDay()	com.sajmons.moonphases.activities.MainActivity:  void  onSwipe(int)
com.sajmons.evaluator.MathPlus:  double  sec(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.activities.MainActivity:  void  gotoDateFromIntent()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)	com.sajmons.mylocation.LocationGetter$2:  void  run()
com.sajmons.moonphases.core.MoonPhasesBase:  void  refresh()	com.sajmons.moonphases.activities.AppPreferencesActivity:  void  onSharedPreferenceChanged(android.content.SharedPreferences,java.lang.String)
com.sajmons.moonphases.core.MoonPhasesBase:  double  getParallacticAngle()	com.sajmons.moonphases.core.MoonPhasesBase:  android.graphics.Bitmap  drawPhase(android.graphics.Bitmap,int,boolean)
com.sajmons.moonphases.DetailsDialog:  void  setupWebView()	com.sajmons.moonphases.DetailsDialog:  void  onCreate(android.os.Bundle)
com.sajmons.common.BaseSettings:  void  setAppTheme(java.lang.String)	com.sajmons.moonphases.MainApplication:  void  onCreate()
com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String)	com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String,double)
com.sajmons.moonphases.Ads:  void  initializeBanner(android.app.Activity,int,java.lang.String)	com.sajmons.moonphases.Ads:  void  showBanner(android.app.Activity)
com.sajmons.moonphases.DetailsDialog$3:  void  <init>(com.sajmons.moonphases.DetailsDialog)	com.sajmons.moonphases.DetailsDialog:  void  <init>(android.content.Context,int)
com.sajmons.moonphases.activities.MainActivity:  void  initRiseSetIllum()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.core.MoonPhasesBase:  double  Normalize(double)	com.sajmons.moonphases.core.MoonPhasesBase:  double  calcAge(java.util.Calendar)
com.sajmons.evaluator.MathPlus:  double  lambertw(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.common.AppUtils:  boolean  packageExists(android.content.Context,java.lang.String)	com.sajmons.moonphases.PreferenceHelper:  boolean  isMarketAppInstalled(android.content.Context,com.sajmons.moonphases.MarketType)
com.sajmons.moonphases.activities.MainActivity:  void  refreshNextNewFull()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.MoonPhaseNotifications:  android.graphics.Bitmap  getResizedBitmap(android.graphics.Bitmap,int,int)	com.sajmons.moonphases.MoonPhaseNotifications:  void  ShowNotification(java.lang.Class,android.content.Context,android.graphics.Bitmap,java.lang.String,java.lang.String)
com.sajmons.moonphases.activities.MainActivity:  void  initializeZodiacPlantButtons()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.common.AppUtils:  android.content.Intent  getLaunchIntentForPackage(android.content.Context,java.lang.String)	com.sajmons.common.AppUtils:  android.content.Intent  getLaunchIntent(android.content.Context,java.lang.String)
com.sajmons.mylocation.LocationResolver:  android.os.Handler  access$900(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver$GetLastLocationTask:  void  run()
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatRiseTime(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLargeWidgetText(android.content.Context)
com.sajmons.moonphases.DetailsDialog$2:  void  <init>(com.sajmons.moonphases.DetailsDialog)	com.sajmons.moonphases.DetailsDialog:  void  nextEclipseCountdown()
com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOptionComparator:  int  compare(com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOption,com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOption)	com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOptionComparator:  int  compare(java.lang.Object,java.lang.Object)
com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  <init>(com.sajmons.moonphases.activities.MainActivity,com.sajmons.moonphases.activities.MainActivity$1)	com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()
com.sajmons.moonphases.core.MoonPhasesBase:  boolean  isSouthernHemisphere()	com.sajmons.moonphases.core.MoonPhasesBase:  android.graphics.Bitmap  drawPhase(android.graphics.Bitmap,int,boolean)
com.sajmons.evaluator.MathPlus:  double  acot2(double,double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.activities.MainActivity:  void  onDoubleTap()	com.sajmons.common.SimpleGestureFilter:  boolean  onDoubleTap(android.view.MotionEvent)
com.sajmons.moonphases.activities.MainActivity:  void  initDateAgeZodiacPlant()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.core.TimeSpanFormat:  void  processFormat()	com.sajmons.moonphases.core.TimeSpanFormat:  void  <init>(java.lang.String)
com.sajmons.evaluator.MathPlus:  double  cot(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOptionComparator:  void  <init>(com.sajmons.moonphases.core.TimeSpanFormat,com.sajmons.moonphases.core.TimeSpanFormat$1)	com.sajmons.moonphases.core.TimeSpanFormat:  void  processFormat()
com.sajmons.moonphases.activities.MainActivity:  void  showZodiacDialog()	com.sajmons.moonphases.activities.MainActivity:  void  access$200(com.sajmons.moonphases.activities.MainActivity)
com.sajmons.moonphases.MoonPhaseNotifications:  void  ShowNotification(java.lang.Class,android.content.Context,android.graphics.Bitmap,java.lang.String,java.lang.String)	com.sajmons.moonphases.receivers.CommonReceiver:  void  ShowNotification(android.content.Context)
com.sajmons.moonphases.activities.MainActivity$9:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initNextFullNextNew()
com.sajmons.moonphases.activities.MonthViewFragment:  void  refresh(java.util.Calendar)	com.sajmons.moonphases.activities.MainActivity:  void  initializeFragments(boolean)
com.sajmons.evaluator.MathPlus:  double  sech(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.GATracker:  void  event(java.lang.String,java.lang.String,java.lang.String)	com.sajmons.moonphases.activities.MainActivity:  void  gotoDateFromIntent()
com.sajmons.moonphases.activities.MainActivity$2:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  requestPermissions()
com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOptionComparator:  void  <init>(com.sajmons.moonphases.core.TimeSpanFormat)	com.sajmons.moonphases.core.TimeSpanFormat$TimeSpanFormatOptionComparator:  void  <init>(com.sajmons.moonphases.core.TimeSpanFormat,com.sajmons.moonphases.core.TimeSpanFormat$1)
com.sajmons.moonphases.activities.MainViewFragment:  void  phaseRiseSetIllum(android.view.View)	com.sajmons.moonphases.activities.MainViewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.sajmons.mylocation.LocationResolver:  boolean  access$400(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver$1:  void  locationTimeoutFunc()
com.sajmons.moonphases.activities.MainActivity:  void  refreshDateAge()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.activities.DrawerAdapterItem:  java.lang.String  getDescription()	com.sajmons.moonphases.activities.DrawerAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.sajmons.moonphases.core.TimeSpanFormat:  com.sajmons.moonphases.core.TimeSpanFormat$Countdown  buildArray(long)	com.sajmons.moonphases.core.TimeSpanFormat:  com.sajmons.moonphases.core.TimeSpanFormat$Countdown  formatObject(long,long)
com.sajmons.moonphases.activities.AppPreferencesActivity$1:  void  <init>(com.sajmons.moonphases.activities.AppPreferencesActivity)	com.sajmons.moonphases.activities.AppPreferencesActivity:  void  <init>()
com.sajmons.moonphases.core.MoonPhasesBase:  double  calcAge(java.util.Calendar)	com.sajmons.moonphases.core.MoonPhasesBase:  void  computePhase(java.util.Calendar)
com.sajmons.dialogs.SimpleFragmentDialog:  void  initImage(int)	com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setImage(int)
com.sajmons.evaluator.MathPlus:  double  log(double,double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.receivers.CommonReceiver:  void  ShowNotification(android.content.Context)	com.sajmons.moonphases.receivers.CommonReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.sajmons.moonphases.activities.DrawerAdapter$ViewHolder:  void  <init>(com.sajmons.moonphases.activities.DrawerAdapter,com.sajmons.moonphases.activities.DrawerAdapter$1)	com.sajmons.moonphases.activities.DrawerAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getZodiacDesc(android.content.Context)	com.sajmons.moonphases.activities.MainActivity:  void  showZodiacDialog()
com.sajmons.common.Res:  int  getColor(android.content.Context,java.lang.String)	com.sajmons.moonphases.widgets.WidgetProviderHelper:  int  getThemeColor(android.content.Context)
com.sajmons.evaluator.MathPlus:  double  root(double,double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.activities.MainActivity:  void  initNextFullNextNew()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.MainApplication:  com.google.android.gms.analytics.Tracker  getDefaultTracker()	com.sajmons.moonphases.GATracker:  void  initializeGa(android.content.Context)
com.sajmons.moonphases.activities.MainViewFragment:  void  refresh()	com.sajmons.moonphases.activities.MainActivity:  void  initializeFragments(boolean)
com.sajmons.common.AccelerometerManager:  void  startListening(com.sajmons.common.AccelerometerListener,android.content.Context)	com.sajmons.common.AccelerometerManager:  void  startListening(com.sajmons.common.AccelerometerListener,android.content.Context,int,int)
com.sajmons.moonphases.Ads:  com.google.android.gms.ads.InterstitialAd  access$000()	com.sajmons.moonphases.Ads$1:  void  onAdLoaded()
com.sajmons.common.TimeUtils:  java.lang.String  getDaysAndHours(double,java.lang.String,java.lang.String)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatAge(android.content.Context,boolean)
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  buildExprTree(java.lang.String)	com.sajmons.evaluator.Evaluator:  boolean  setExpression(java.lang.String)
com.sajmons.moonphases.Ads$2:  void  <init>(android.content.Context)	com.sajmons.moonphases.Ads:  java.util.ArrayList  getDrawerItems(android.content.Context)
com.sajmons.moonphases.Settings:  long  getLastNotificationShowTime()	com.sajmons.moonphases.receivers.CommonReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.sajmons.common.BaseSettings:  boolean  getAllowNotificationMessages()	com.sajmons.moonphases.receivers.CommonReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.sajmons.evaluator.MathPlus:  double  csch(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.evaluator.MathPlus:  double  acsch(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.core.TimeSpanFormat:  com.sajmons.moonphases.core.TimeSpanFormat$Countdown  formatObject(long,long)	com.sajmons.moonphases.core.TimeSpanFormat:  com.sajmons.moonphases.core.TimeSpanFormat$Countdown  formatObject(java.util.Date,java.util.Date)
com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  <init>(com.sajmons.moonphases.activities.MainActivity,com.sajmons.moonphases.activities.MainActivity$1)
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)
com.sajmons.mylocation.LocationResolver$2:  void  <init>(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)
com.sajmons.moonphases.activities.DrawerAdapter$ViewHolder:  void  <init>(com.sajmons.moonphases.activities.DrawerAdapter)	com.sajmons.moonphases.activities.DrawerAdapter$ViewHolder:  void  <init>(com.sajmons.moonphases.activities.DrawerAdapter,com.sajmons.moonphases.activities.DrawerAdapter$1)
com.sajmons.moonphases.activities.MainActivity:  void  access$600(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.sajmons.evaluator.Evaluator:  double  eval()	com.sajmons.evaluator.Evaluator:  double  eval(double)
com.sajmons.evaluator.MathPlus:  double  csc(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
