com.mobileforming.te2.core.util.GlideRequest:  com.mobileforming.te2.core.util.GlideRequest  thumbnail(float)	com.mobileforming.te2.core.util.GlideRequest:  com.bumptech.glide.RequestBuilder  thumbnail(float)
com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService:  void  shutdown()	com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService:  void  access$100(com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService)
com.mobileforming.te2.core.model.MessageActionState:  com.mobileforming.te2.core.model.MessageActionState[]  values()	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider$16:  void  <clinit>()
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider:  java.util.List  access$200(com.mobileforming.android.te2.events.dataprovider.EventsDataProvider,java.util.Date)	com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$5:  void  run()
com.mobileforming.android.te2.tracker.location.LocationRepository:  void  initLocationLiveData(android.content.Context)	com.mobileforming.android.te2.tracker.location.LocationRepository:  void  <init>(android.content.Context)
com.mobileforming.android.te2.maps.sdk.model.MapDataPayload:  com.mobileforming.android.te2.maps.sdk.model.MapDataPayload$LocalLinearTransformStrategy  getLocalLinearTransformStrategy()	com.mobileforming.android.te2.maps.sdk.MapManagerFactory:  com.mobileforming.android.te2.maps.sdk.MapManager  buildMapManager(com.mobileforming.android.te2.maps.sdk.model.MapDataPayload)
com.mobileforming.te2.core.network.RetrofitApiBuilder:  com.mobileforming.te2.core.network.RetrofitApiBuilder  timeout(int,java.util.concurrent.TimeUnit)	com.mobileforming.te2.core.network.RetrofitApiBuilder:  void  initializeClientIfNull()
com.mobileforming.te2.core.model.Poi:  void  setMenus(java.util.List)	com.mobileforming.android.te2.maps.dataprovider.MapsDownloadManager:  java.util.List  downloadMenus(java.lang.String,java.lang.String)
com.mobileforming.te2.core.dialog.alert.AlertDialogViewHolder:  void  <init>(android.view.View)	com.mobileforming.te2.core.dialog.alert.AlertDialogFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.mobileforming.android.te2.maps.sdk.RxDelayUtil$LinearRetryWithDelay:  void  <init>(int,long)	com.mobileforming.android.te2.maps.sdk.RxUtil:  rx.functions.Func1  linearBackoff(int,long)
com.mobileforming.android.te2.maps.MapsModuleFragment$3:  void  onChanged(java.util.List)	com.mobileforming.android.te2.maps.MapsModuleFragment$3:  void  onChanged(java.lang.Object)
com.mobileforming.te2.core.api.tracker.TrackerRetrofitWebService$1:  void  <init>(com.mobileforming.te2.core.api.tracker.TrackerRetrofitWebService,com.mobileforming.te2.core.api.tracker.DataCallback)	com.mobileforming.te2.core.api.tracker.TrackerRetrofitWebService:  void  trackEvent(com.mobileforming.te2.core.model.TrackerEvent,com.mobileforming.te2.core.api.tracker.DataCallback)
com.mobileforming.android.te2.events.eventslist.EventsRepository:  android.arch.lifecycle.LiveData  getEventList(com.mobileforming.android.te2.events.dataprovider.EventsDataProvider)	com.mobileforming.android.te2.events.eventslist.EventsListViewModel:  android.arch.lifecycle.LiveData  getEventsListLiveData(com.mobileforming.android.te2.events.dataprovider.EventsDataProvider)
com.mobileforming.android.te2.messages.util.SharedPrefsUtils:  boolean  isMessageRead(android.content.Context,com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.messages.MessagesDetailFragment:  void  onResume()
com.mobileforming.android.te2.messages.offers.detail.OfferDetailView:  void  bindViewModel()	com.mobileforming.android.te2.messages.offers.detail.OfferDetailView:  void  showOfferDetail(com.mobileforming.android.te2.messages.offers.detail.BaseOfferDetailViewModel)
com.mobileforming.android.te2.maps.sdk.model.CacheStrategy:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.CacheStrategy$Mode,com.mobileforming.android.te2.maps.sdk.model.CacheStrategy$1)	com.mobileforming.android.te2.maps.sdk.model.CacheStrategy$Builder:  com.mobileforming.android.te2.maps.sdk.model.CacheStrategy  build()
com.mobileforming.android.te2.infos.fragment.LoggerFragment:  void  initCustomSpinner(android.view.View)	com.mobileforming.android.te2.infos.fragment.LoggerFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.mobileforming.te2.core.model.Icon$1:  com.mobileforming.te2.core.model.Icon  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Icon$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.messages.FeaturedMessageFragment$1$1:  void  onData(android.content.Intent)	com.mobileforming.android.te2.messages.FeaturedMessageFragment$1$1:  void  onData(java.lang.Object)
com.mobileforming.te2.core.auth.AuthManager:  void  <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,java.util.concurrent.ExecutorService)	com.mobileforming.te2.core.auth.AuthManager:  void  <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String)
com.mobileforming.android.te2.maps.sdk.MapDataManager:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(java.lang.String)	com.mobileforming.android.te2.maps.MapsModule:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(com.mobileforming.android.te2.maps.sdk.MapDataManager,java.lang.String)
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$3$1:  void  onData(com.mobileforming.te2.core.model.Position)	com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$3$1:  void  onData(java.lang.Object)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$23:  void  call(java.lang.Throwable)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl$23:  void  call(java.lang.Object)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$8:  void  <init>(com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  hideLoader()
com.mobileforming.android.te2.maps.sdk.model.Fence:  java.lang.String  getId()	com.mobileforming.android.te2.maps.sdk.LocationEventLoggerDelegate:  void  logPlayServicesGeofenceEvent(com.mobileforming.android.te2.maps.sdk.model.Fence,android.location.Location,java.lang.String)
com.mobileforming.android.te2.maps.sdk.MapDataManager$6:  void  <init>(com.mobileforming.android.te2.maps.sdk.MapDataManager)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalMapDataPayload(java.lang.String,java.lang.String,java.lang.String,android.content.Context)
com.mobileforming.te2.core.model.PathData:  float  getDestinationY()	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackGetWalkingPath(com.mobileforming.te2.core.model.PathData)
com.mobileforming.android.te2.maps.sdk.BeaconConfig:  boolean  uuidForVenueEntryEnabled()	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  processOnVenueDataReady()
com.mobileforming.te2.core.db.AppDatabase_Impl:  java.util.List  access$100(com.mobileforming.te2.core.db.AppDatabase_Impl)	com.mobileforming.te2.core.db.AppDatabase_Impl$1:  void  onCreate(android.arch.persistence.db.SupportSQLiteDatabase)
com.mobileforming.android.te2.messages.MessagesModule:  void  <init>(android.app.Application,com.mobileforming.android.te2.messages.MessagesModuleConfig,com.mobileforming.android.te2.messages.MessagesModuleDelegate)	com.mobileforming.android.te2.messages.MessagesModule:  void  <init>(android.app.Application,com.mobileforming.android.te2.messages.MessagesModuleConfig)
com.mobileforming.android.te2.tracker.TrackerModule$6:  void  <init>(com.mobileforming.android.te2.tracker.TrackerModule,com.mobileforming.android.te2.tracker.TrackerConfig,android.content.Context,boolean,java.lang.String)	com.mobileforming.android.te2.tracker.TrackerModule:  void  <init>(android.content.Context,com.mobileforming.android.te2.tracker.TrackerConfig,boolean)
com.mobileforming.android.te2.api.commerce.webservice.CommerceRetrofitService:  void  <init>(java.lang.String,okhttp3.Interceptor)	com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  <init>(com.mobileforming.android.te2.messages.MessagesModuleConfig)
com.mobileforming.te2.core.model.PathData:  java.lang.String  getMapId()	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackGetWalkingPath(com.mobileforming.te2.core.model.PathData)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackMessageLinkTapped(com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.tracker.TrackerModule:  void  postMessageLinkTapped(com.mobileforming.te2.core.model.Message)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  downloadAndSaveMap()	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  java.lang.String  fetchMapImageUri()
com.mobileforming.android.te2.maps.sdk.model.VenueGeofence$Builder:  double  access$200(com.mobileforming.android.te2.maps.sdk.model.VenueGeofence$Builder)	com.mobileforming.android.te2.maps.sdk.model.VenueGeofence:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.VenueGeofence$Builder)
com.mobileforming.android.te2.maps.sdk.model.MapDataPayload$Param:  java.util.List  getPositionMarkers()	com.mobileforming.android.te2.maps.sdk.MapManagerFactory:  com.mobileforming.android.te2.maps.sdk.MapManager  buildMapManager(com.mobileforming.android.te2.maps.sdk.model.MapDataPayload)
com.mobileforming.te2.core.util.RoundedCornersTransformation:  void  drawDiagonalFromTopRightRoundRect(android.graphics.Canvas,android.graphics.Paint,float,float)	com.mobileforming.te2.core.util.RoundedCornersTransformation:  void  drawRoundRect(android.graphics.Canvas,android.graphics.Paint,float,float)
com.mobileforming.android.te2.maps.sdk.model.Fence$Builder:  long  access$700(com.mobileforming.android.te2.maps.sdk.model.Fence$Builder)	com.mobileforming.android.te2.maps.sdk.model.Fence:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.Fence$Builder)
com.mobileforming.android.te2.tracker.TrackerModule$4:  void  onChanged(com.mobileforming.te2.core.model.BeaconInfo)	com.mobileforming.android.te2.tracker.TrackerModule$4:  void  onChanged(java.lang.Object)
com.mobileforming.android.te2.events.EventsModule:  void  registerModuleListener(android.app.Application,com.mobileforming.android.te2.events.EventsModuleFragment$EventsModuleListener)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  setupAnalytics()
com.mobileforming.te2.core.api.device.DeviceRetrofitWebService:  void  postBeaconEnterExit(boolean,com.mobileforming.te2.core.model.BeaconEvent,com.mobileforming.te2.core.DataCallback)	com.mobileforming.android.te2.tracker.lite.TrackerLite:  void  postBeaconEvent(com.mobileforming.te2.core.model.BeaconEvent,com.mobileforming.te2.core.DataCallback)
com.mobileforming.android.te2.maps.dataprovider.MapsModuleCache:  int  loadStoredMapVersion(java.lang.String)	com.mobileforming.android.te2.maps.dataprovider.MapsModuleCache:  boolean  isMapCached(java.lang.String,com.mobileforming.android.te2.maps.dataprovider.MapInfo)
com.mobileforming.te2.core.dialog.alert.AlertDialogFragment$2:  void  <init>(com.mobileforming.te2.core.dialog.alert.AlertDialogFragment)	com.mobileforming.te2.core.dialog.alert.AlertDialogFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.mobileforming.android.te2.grupo.user.SurveyAnswersRepository$1:  android.arch.lifecycle.LiveData  apply(com.mobileforming.te2.core.model.Venue)	com.mobileforming.android.te2.grupo.user.SurveyAnswersRepository$1:  java.lang.Object  apply(java.lang.Object)
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  loadProductImage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  loadMessageImage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)
com.mobileforming.te2.core.model.EventVenue:  void  <init>(android.os.Parcel)	com.mobileforming.te2.core.model.EventVenue$1:  com.mobileforming.te2.core.model.EventVenue  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.events.adapter.EventsStickyHeadersListAdapter:  java.util.Set  getChangeOfDayIndicesSet()	com.mobileforming.android.te2.events.fragment.EventsListFragment:  void  jumpToEvent(java.util.Calendar)
com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getBaseUrl()	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  <init>(com.mobileforming.android.te2.tracker.TrackerConfig)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  getInfoLinkTitle(java.lang.String)	com.mobileforming.android.te2.infos.InfoModuleFragment:  void  onInfoLinkSelected(com.mobileforming.te2.core.model.InfoLinkData)
com.mobileforming.te2.core.api.BaseWebService$1$1$4:  void  <init>(com.mobileforming.te2.core.api.BaseWebService$1$1,retrofit2.Response)	com.mobileforming.te2.core.api.BaseWebService$1$1:  io.reactivex.SingleSource  apply(retrofit2.adapter.rxjava2.Result)
com.mobileforming.te2.core.model.ProductStatus$1:  com.mobileforming.te2.core.model.ProductStatus  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.ProductStatus$1:  java.lang.Object  createFromParcel(android.os.Parcel)
com.mobileforming.te2.core.entity.LocationHistoryEntity:  java.util.Date  getDateOfLog()	com.mobileforming.te2.core.logger.dao.LocationHistoryDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.LocationHistoryEntity)
com.mobileforming.android.te2.maps.MapsModuleFragment:  int  access$400(com.mobileforming.android.te2.maps.MapsModuleFragment)	com.mobileforming.android.te2.maps.MapsModuleFragment$3$1:  void  run()
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$9:  void  call(java.lang.Long)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$9:  void  call(java.lang.Object)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$8:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  downloadVenueData(java.util.List)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  access$000(com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider)	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider$5:  void  run()
com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalDefaultMapDataPayload(java.lang.String,java.lang.String,android.content.Context)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalMapDataPayloadFor(com.mobileforming.android.te2.maps.sdk.MapIdentifier,android.content.Context)
com.mobileforming.android.te2.infos.fragment.InfoListFragment:  void  setupUI(android.view.View)	com.mobileforming.android.te2.infos.fragment.InfoListFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.mobileforming.te2.core.db.AppDatabase_Impl$1:  void  <init>(com.mobileforming.te2.core.db.AppDatabase_Impl,int)	com.mobileforming.te2.core.db.AppDatabase_Impl:  android.arch.persistence.db.SupportSQLiteOpenHelper  createOpenHelper(android.arch.persistence.room.DatabaseConfiguration)
com.mobileforming.te2.core.api.app.AppRetrofitWebService:  void  getDisplayCategories(java.lang.String,com.mobileforming.te2.core.RequestDataCallback)	com.mobileforming.android.te2.maps.dataprovider.MapsDownloadManager:  com.google.android.gms.tasks.Task  downloadCategories(com.mobileforming.android.te2.maps.sdk.MapDecision)
com.mobileforming.android.te2.maps.dataprovider.MapsDownloadManager$1:  void  <init>(com.mobileforming.android.te2.maps.dataprovider.MapsDownloadManager,java.util.List,com.mobileforming.android.te2.maps.sdk.MapDecision,java.util.List,java.lang.String,com.google.android.gms.tasks.TaskCompletionSource)	com.mobileforming.android.te2.maps.dataprovider.MapsDownloadManager:  com.google.android.gms.tasks.Task  downloadCategories(com.mobileforming.android.te2.maps.sdk.MapDecision)
com.mobileforming.android.te2.venue.VenueDataManager$2:  void  onData(com.mobileforming.te2.core.model.Venue)	com.mobileforming.android.te2.venue.VenueDataManager$2:  void  onData(java.lang.Object)
com.mobileforming.android.te2.events.fragment.EventsDetailsFragment$8$2:  void  <init>(com.mobileforming.android.te2.events.fragment.EventsDetailsFragment$8)	com.mobileforming.android.te2.events.fragment.EventsDetailsFragment$8:  void  onError(java.lang.Throwable)
com.mobileforming.te2.core.util.DateStringUtil:  long  getNumberOfMinutes(long)	com.mobileforming.te2.core.util.DateStringUtil:  java.lang.String  getTimeFormatted(android.content.Context,long)
com.mobileforming.te2.core.form.FormViewParentHolder:  void  <init>(android.view.ViewGroup)	com.mobileforming.te2.core.form.FormLinearLayout:  void  onFinishInflate()
com.mobileforming.te2.core.view.Te2DatePickerDialog:  void  setOnDateSetListener(com.mobileforming.te2.core.view.Te2DatePickerDialog$Te2DatePickerDialogListener)	com.mobileforming.android.te2.events.fragment.EventsListFragment:  void  startDatePickerDialog(int)
com.mobileforming.android.te2.maps.view.SubCategoryTabLayout:  void  show()	com.mobileforming.android.te2.maps.MapsModuleFragment:  void  setChildTabTitles(int)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$7:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  downloadVenueData(java.util.List)
com.mobileforming.android.te2.maps.MapsModuleFragment:  void  messageFromPoiChildToParent()	com.mobileforming.android.te2.maps.fragment.PoiListFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.mobileforming.android.te2.maps.sdk.PathFinderAStar$OpenSet:  void  <init>(com.mobileforming.android.te2.maps.sdk.PathFinderAStar$1)	com.mobileforming.android.te2.maps.sdk.PathFinderAStar:  com.mobileforming.android.te2.maps.sdk.model.MapGrid[]  findPath(com.mobileforming.android.te2.maps.sdk.model.MapGrid,com.mobileforming.android.te2.maps.sdk.model.MapGrid)
com.mobileforming.te2.core.AutoValue_AnalyticsEvent:  void  <init>(java.lang.String,com.mobileforming.te2.core.AnalyticsEvent$AnalyticsEventType,com.mobileforming.te2.core.AnalyticsEvent$AnalyticsPayload)	com.mobileforming.te2.core.AnalyticsEvent:  com.mobileforming.te2.core.AnalyticsEvent  create(java.lang.String,com.mobileforming.te2.core.AnalyticsEvent$AnalyticsEventType,com.mobileforming.te2.core.AnalyticsEvent$AnalyticsPayload)
com.mobileforming.android.te2.maps.dataprovider.MapsModuleCache:  boolean  isMapCached(java.lang.String,com.mobileforming.android.te2.maps.dataprovider.MapInfo)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$7$1:  void  run()
com.mobileforming.te2.core.logger.dao.LoggerLocationPermissionsDAO_Impl$2:  void  <init>(com.mobileforming.te2.core.logger.dao.LoggerLocationPermissionsDAO_Impl,android.arch.persistence.room.RoomDatabase)	com.mobileforming.te2.core.logger.dao.LoggerLocationPermissionsDAO_Impl:  void  <init>(android.arch.persistence.room.RoomDatabase)
com.mobileforming.android.te2.maps.sdk.GraphicalMap:  void  <init>(int[][],com.mobileforming.android.te2.maps.sdk.LocalLinearTransformPositionStrategy)	com.mobileforming.android.te2.maps.sdk.MapManager:  void  <init>(int[][],java.util.List,int)
com.mobileforming.android.te2.tracker.system.SystemTracker:  void  onBluetoothAvailable()	com.mobileforming.android.te2.tracker.system.SystemTracker:  void  access$000(com.mobileforming.android.te2.tracker.system.SystemTracker)
com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment:  void  access$200(com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment,java.lang.String)	com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment$1:  void  onLoadResource(android.webkit.WebView,java.lang.String)
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  loadInfoMessage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  loadMessageImage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)
com.mobileforming.android.te2.messages.MessagesDetailFragment$2:  void  <init>(com.mobileforming.android.te2.messages.MessagesDetailFragment)	com.mobileforming.android.te2.messages.MessagesDetailFragment:  void  setupDetailView(android.view.LayoutInflater)
com.mobileforming.android.te2.infos.adapter.HiddenListAdapter:  com.mobileforming.te2.core.model.Info  getLinkItem(int)	com.mobileforming.android.te2.infos.fragment.InfoHiddenFragment:  void  onItemClick(android.view.View,int)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$10:  void  <init>(com.mobileforming.android.te2.maps.sdk.MapSessionImpl,com.mobileforming.android.te2.maps.sdk.Callback)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  getMapPosition(com.mobileforming.android.te2.maps.sdk.MapDecision,double,double,com.mobileforming.android.te2.maps.sdk.Callback)
com.mobileforming.te2.core.entity.BeaconsEntity:  long  getUid()	com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.BeaconsEntity)
com.mobileforming.android.te2.maps.fragment.PoiListFragment:  void  searchSelected()	com.mobileforming.android.te2.maps.MapsModuleFragment:  void  displaySearch()
com.mobileforming.android.te2.events.filters.EventFilterManager:  void  <init>(java.util.Collection,java.util.Collection)	com.mobileforming.android.te2.events.fragment.EventsListFragment$2:  void  onChanged(java.util.List)
com.mobileforming.android.te2.tracker.multivenue.observers.GPSLocationObserver:  void  <init>(java.util.ArrayList)	com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService$2:  void  onChanged(java.util.List)
com.mobileforming.android.te2.maps.util.ImageUtils$1:  boolean  onResourceReady(android.graphics.drawable.Drawable,java.lang.Object,com.bumptech.glide.request.target.Target,com.bumptech.glide.load.DataSource,boolean)	com.mobileforming.android.te2.maps.util.ImageUtils$1:  boolean  onResourceReady(java.lang.Object,java.lang.Object,com.bumptech.glide.request.target.Target,com.bumptech.glide.load.DataSource,boolean)
com.mobileforming.te2.core.model.Status:  void  <init>(android.os.Parcel)	com.mobileforming.te2.core.model.Status$1:  com.mobileforming.te2.core.model.Status  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.messages.view.BarcodeView$AsyncBarCodeTask:  void  <init>(com.mobileforming.android.te2.messages.view.BarcodeView)	com.mobileforming.android.te2.messages.view.BarcodeView:  void  asyncBarcodeRefresh(com.mobileforming.te2.core.model.Barcode)
com.mobileforming.android.te2.maps.poi.MapPoiWrapperList:  java.util.ArrayList  getLandmarkPoiList()	com.mobileforming.android.te2.maps.fragment.Te2MapFragment:  void  extractAndDisplayLandmarkPoi(java.util.List)
com.mobileforming.android.te2.tracker.location.PositionTracker:  void  access$100(com.mobileforming.android.te2.tracker.location.PositionTracker)	com.mobileforming.android.te2.tracker.location.PositionTracker$1:  void  onChanged(java.lang.Boolean)
com.mobileforming.android.te2.tracker.TrackerConfig:  int  access$1702(com.mobileforming.android.te2.tracker.TrackerConfig,int)	com.mobileforming.android.te2.tracker.TrackerConfig$Builder:  com.mobileforming.android.te2.tracker.TrackerConfig$Builder  setNotificationDrawableId(int)
com.mobileforming.android.te2.maps.activity.WalkingDirectionsActivity$1:  void  onData(java.util.List)	com.mobileforming.android.te2.maps.activity.WalkingDirectionsActivity$1:  void  onData(java.lang.Object)
com.mobileforming.android.te2.venue.VenueDataManager:  com.mobileforming.android.te2.venue.VenueCache  access$000(com.mobileforming.android.te2.venue.VenueDataManager)	com.mobileforming.android.te2.venue.VenueDataManager$1:  void  onSuccess(com.mobileforming.te2.core.model.Venue,java.util.Map)
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$HeaderViewHolder  onCreateHeaderViewHolder(android.view.ViewGroup)	com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  android.support.v7.widget.RecyclerView$ViewHolder  onCreateHeaderViewHolder(android.view.ViewGroup)
com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository$1:  void  <init>(boolean,com.mobileforming.te2.core.db.AppDatabase)	com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository:  void  logBeaconEnter(com.mobileforming.te2.core.db.AppDatabase,com.mobileforming.te2.core.model.BeaconInfo,boolean)
com.mobileforming.android.te2.tracker.TrackerMonitoringService:  void  setDrawableId(int)	com.mobileforming.android.te2.grupo.RefApplication:  void  setupTracker(java.lang.String)
com.mobileforming.android.te2.tracker.system.network.NetworkDetails:  java.lang.String  getSsid()	com.mobileforming.android.te2.tracker.system.SystemTracker$3:  void  onChanged(com.mobileforming.android.te2.tracker.system.network.NetworkDetails)
com.mobileforming.te2.core.util.RoundedCornersTransformation:  void  drawOtherBottomRightRoundRect(android.graphics.Canvas,android.graphics.Paint,float,float)	com.mobileforming.te2.core.util.RoundedCornersTransformation:  void  drawRoundRect(android.graphics.Canvas,android.graphics.Paint,float,float)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$25:  void  <init>(com.mobileforming.android.te2.maps.sdk.MapSessionImpl)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  onLocationUpdate(android.location.Location,java.lang.String)
com.mobileforming.te2.core.api.BaseWebService$2:  void  <init>(com.mobileforming.te2.core.api.BaseWebService,com.mobileforming.te2.core.DataCallback)	com.mobileforming.te2.core.api.BaseWebService:  retrofit2.Callback  convertToRetrofitCallback(com.mobileforming.te2.core.DataCallback)
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$7:  void  onData(java.util.List)	com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$7:  void  onData(java.lang.Object)
com.mobileforming.android.te2.events.fragment.EventsListFragment:  int  access$000(com.mobileforming.android.te2.events.fragment.EventsListFragment)	com.mobileforming.android.te2.events.fragment.EventsListFragment$1:  void  onClick(android.view.View)
com.mobileforming.android.te2.maps.MapsModuleFragment$10$1:  void  onData(java.util.List)	com.mobileforming.android.te2.maps.MapsModuleFragment$10$1:  void  onData(java.lang.Object)
com.mobileforming.android.te2.maps.sdk.exception.DataException:  void  <init>(java.lang.Throwable,java.lang.String)	com.mobileforming.android.te2.maps.sdk.exception.DataException:  void  <init>(java.lang.Throwable)
com.mobileforming.android.te2.maps.sdk.LocationConfig:  float  getLocationUpdateAccuracyThreshold()	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$13:  void  call(android.location.Location)
com.mobileforming.android.te2.events.util.DateStringUtil:  boolean  isLeapYear(int)	com.mobileforming.android.te2.events.util.DateStringUtil:  int  getNumberOfDaysInYear(int)
com.mobileforming.android.te2.messages.MessagesDetailFragment:  void  access$000(com.mobileforming.android.te2.messages.MessagesDetailFragment)	com.mobileforming.android.te2.messages.MessagesDetailFragment$2:  boolean  onLoadFailed(com.bumptech.glide.load.engine.GlideException,java.lang.Object,com.bumptech.glide.request.target.Target,boolean)
com.mobileforming.android.te2.infos.logger.LoggerActivity$3:  void  <init>(com.mobileforming.android.te2.infos.logger.LoggerActivity)	com.mobileforming.android.te2.infos.logger.LoggerActivity:  void  shareLoggerEvents(java.util.List)
com.mobileforming.android.te2.infos.adapter.LoggerListAdapter$2:  void  <init>(com.mobileforming.android.te2.infos.adapter.LoggerListAdapter,com.mobileforming.android.te2.infos.adapter.LoggerListAdapter$ItemViewHolder)	com.mobileforming.android.te2.infos.adapter.LoggerListAdapter:  void  onBindViewHolder(com.mobileforming.android.te2.infos.adapter.LoggerListAdapter$ItemViewHolder,int)
com.mobileforming.android.te2.grupo.NavigationActivity$3:  void  <init>(com.mobileforming.android.te2.grupo.NavigationActivity)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  onMessageSelected(com.mobileforming.te2.core.model.Message)
com.mobileforming.android.te2.grupo.DiningFragment$1:  void  <init>(com.mobileforming.android.te2.grupo.DiningFragment)	com.mobileforming.android.te2.grupo.DiningFragment:  void  onActivityCreated(android.os.Bundle)
