net.hubalek.android.apps.barometer.activity.MainActivity$createLineChartView$1:  void  <init>(net.hubalek.android.apps.barometer.activity.MainActivity,lecho.lib.hellocharts.view.LineChartView)	net.hubalek.android.apps.barometer.activity.MainActivity:  net.hubalek.android.apps.barometer.activity.MainActivity$LineChartViewCreationResult  createLineChartView()
net.hubalek.android.apps.barometer.model.AlertDefinition:  net.hubalek.android.apps.barometer.model.AlertDefinition  copy(java.lang.String,net.hubalek.android.apps.barometer.model.AlertCategory,java.lang.String,java.lang.String,net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionOperator,int,float,float,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,float,float,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator)	net.hubalek.android.apps.barometer.model.AlertDefinition:  net.hubalek.android.apps.barometer.model.AlertDefinition  copy$default(net.hubalek.android.apps.barometer.model.AlertDefinition,java.lang.String,net.hubalek.android.apps.barometer.model.AlertCategory,java.lang.String,java.lang.String,net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionOperator,int,float,float,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,float,float,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator,int,java.lang.Object)
net.hubalek.android.apps.barometer.activity.MainActivity$onOptionsItemSelected$1:  void  <init>(net.hubalek.android.apps.barometer.activity.MainActivity)	net.hubalek.android.apps.barometer.activity.MainActivity:  boolean  onOptionsItemSelected(android.view.MenuItem)
net.hubalek.android.apps.barometer.views.DismissibleNote:  void  onOkButtonClicked$app_productionRelease()	net.hubalek.android.apps.barometer.views.DismissibleNote_ViewBinding$1:  void  doClick(android.view.View)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  java.lang.String  access$getARG_TITLE$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  java.lang.String  getARG_TITLE()
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$onCreate$onClickListener$1:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.views.GaugeView2:  void  setGaugeBackgroundColor(int)	net.hubalek.android.apps.barometer.views.GaugeView2:  void  init(android.content.Context)
net.hubalek.android.apps.barometer.activity.UpgradeActivity:  android.view.View  getMContent()	net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask:  void  onPostExecute(java.lang.Void)
net.hubalek.android.apps.barometer.model.PlaceInfo$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.model.PlaceInfo:  void  <clinit>()
net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache$Companion:  net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache  getInstance(android.content.Context)	net.hubalek.android.apps.barometer.utils.ConversionUtils:  float  convertMslp(android.content.Context,java.lang.String,float,boolean,float,float)
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  java.lang.String  access$getPREFIX_EXTRA$p(net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion)	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService:  void  <clinit>()
net.hubalek.android.apps.barometer.model.PressureUnit:  float  getTopCorrection()	net.hubalek.android.apps.barometer.activity.MainActivity:  float  getTopCorrection(net.hubalek.android.apps.barometer.model.PressureUnit)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity_ViewBinding$1:  void  <init>(net.hubalek.android.apps.barometer.activity.PlaceEditActivity_ViewBinding,net.hubalek.android.apps.barometer.activity.PlaceEditActivity)	net.hubalek.android.apps.barometer.activity.PlaceEditActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.PlaceEditActivity,android.view.View)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  void  <clinit>()
net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache:  java.lang.Object  access$getSInstanceLock$cp()	net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache$Companion:  java.lang.Object  getSInstanceLock()
net.hubalek.android.apps.barometer.service.AlertsEvaluator:  boolean  evaluateFallRise(net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType,net.hubalek.android.apps.barometer.model.AlertDefinition,net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Change)	net.hubalek.android.apps.barometer.service.AlertsEvaluator:  net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult  evaluateAlert(android.content.Context,net.hubalek.android.apps.barometer.model.AlertRuleDefinition$ValuesProvider,net.hubalek.android.apps.barometer.model.AlertDefinition)
net.hubalek.android.commons.dialogs.ColorPickerActivity$12:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity_ViewBinding$1:  void  <init>(net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity_ViewBinding,net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity,android.view.View)
net.hubalek.android.commons.preferences.SeekBarPreference:  void  updatePreference(int)	net.hubalek.android.commons.preferences.SeekBarPreference:  void  onProgressChanged(android.widget.SeekBar,int,boolean)
net.hubalek.android.apps.barometer.activity.fragment.dialog.MultipleAltitudesDetectionProgressDialog:  java.lang.String  access$getDEFAULT_TAG$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.MultipleAltitudesDetectionProgressDialog$Companion:  java.lang.String  getDEFAULT_TAG()
net.hubalek.android.apps.barometer.model.PressureUnit$1:  float  convertToMillibars(float)	net.hubalek.android.apps.barometer.model.PressureUnit:  float  convertToMillibars(float)
net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  java.lang.String  getPREFIX_ARG()	net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  java.lang.String  access$getPREFIX_ARG$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion)
net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queyAirPressure$1:  void  onSuccess(android.location.Location)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queyAirPressure$1:  void  onSuccess(java.lang.Object)
net.hubalek.android.apps.barometer.utils.ConfigUtils:  void  setDefaults(android.content.Context,int[])	net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  configureDefaults()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  onIfYouLikeNeverActionSelected()	net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment$onCreateDialog$2:  void  onClick(android.content.DialogInterface,int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  void  _$_clearFindViewByIdCache()	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  void  onDestroyView()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  getSTORM_WITH_STRONG_WIND()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  void  <clinit>()
net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  boolean  myPlacesDisabled()	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  queyAirPressure()
net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog:  void  access$setMClickedDialogEntryIndex$p(net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog,int)	net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog$onPrepareDialogBuilder$1:  void  onClick(android.content.DialogInterface,int)
net.hubalek.android.apps.barometer.utils.ConversionUtils:  java.lang.String  metersToAltitude(android.content.Context,double)	net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.MyPlacesActivity,android.view.View)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.MyPlacesActivity)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  updateChartData(java.util.ArrayList)	net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.service.BarometerLoggingService$onStartJob$1:  void  invoke()	net.hubalek.android.apps.barometer.service.BarometerLoggingService$onStartJob$1:  java.lang.Object  invoke()
net.hubalek.android.apps.barometer.utils.DataFormatter:  java.lang.String  formatRadius(android.content.Context,int)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder:  void  setData(net.hubalek.android.apps.barometer.model.PlaceInfo)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog  newInstance(net.hubalek.android.apps.barometer.model.PlaceInfo)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onActivityResult$1:  void  run()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  android.widget.TextView  access$1502(net.hubalek.android.commons.dialogs.ColorPickerActivity,android.widget.TextView)	net.hubalek.android.commons.dialogs.ColorPickerActivity$10:  void  setTextView(android.widget.TextView)
net.hubalek.android.commons.dialogs.ColorPickerActivity$22:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity,java.lang.String,int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateColorPreview(int)
net.hubalek.android.apps.barometer.BarometerApplication:  java.lang.String  access$getLOG_TAG$cp()	net.hubalek.android.apps.barometer.BarometerApplication$Companion:  java.lang.String  getLOG_TAG()
net.hubalek.android.apps.barometer.activity.AboutTheAppActivity$Companion:  java.lang.String  extractAppVersionFromManifest(android.app.Activity)	net.hubalek.android.apps.barometer.activity.AboutTheAppActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.commons.dialogs.ColorPickerActivity$10:  void  setTextView(android.widget.TextView)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  android.widget.SeekBar  findSeekBar(int,int,net.hubalek.android.commons.dialogs.ColorPickerActivity$Converter,net.hubalek.android.commons.dialogs.ColorPickerActivity$SeekBarUpdateListener)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  float  getValue(android.widget.EditText,android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  float  access$getValue(net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment,android.widget.EditText,android.os.Bundle)
net.hubalek.android.apps.barometer.model.customalerts.PressureComparator:  net.hubalek.android.apps.barometer.model.customalerts.PressureComparator[]  values()	net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  void  onLinkClicked(java.lang.String)
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog$onCreateDialog$dialog$1:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog)	net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  android.app.Dialog  onCreateDialog(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  java.lang.String  access$getEXTRA_ALERT_TITLE$p(net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  valueChanged(int,float)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$onCreateDialog$dialog$1:  void  onClick(android.content.DialogInterface,int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.SentencePartSelectionFragmentDialog$Companion:  java.lang.String  getDEFAULT_TAG()	net.hubalek.android.apps.barometer.activity.fragment.dialog.SentencePartSelectionFragmentDialog:  void  showDialog(android.support.v4.app.Fragment,int)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateGreenTv(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateGreen(int)
net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  getSTRONG_WIND()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  access$getSTRONG_WIND$p(net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  java.lang.String  access$getPREFIX_ARG$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion)	net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog:  void  <clinit>()
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  onInfoIconClicked(net.hubalek.android.apps.barometer.views.AlertTypeView)	net.hubalek.android.apps.barometer.views.AlertTypeView:  void  onInfoIconClicked()
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  java.lang.String  getPREFIX_EXTRA()	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  java.lang.String  access$getPREFIX_EXTRA$p(net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DisclaimerDialogFragment$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.DisclaimerDialogFragment  newInstance()	net.hubalek.android.apps.barometer.activity.MainActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.service.AirPressureStats:  java.lang.String  access$getFILE_NAME_PREFIX$cp()	net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  java.lang.String  getFILE_NAME_PREFIX()
net.hubalek.android.apps.barometer.model.PressureUnit$6:  float  convertFromMillibars(float)	net.hubalek.android.apps.barometer.model.PressureUnit:  float  convertFromMillibars(float)
net.hubalek.android.apps.barometer.utils.ThemeUtils:  void  configureThemeToActivityInOnCreate(android.app.Activity,boolean,boolean,boolean)	net.hubalek.android.apps.barometer.activity.BaseActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  android.content.Intent  newIntentForNotificationCancel(android.content.Context)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  fireNotification(java.lang.String,java.lang.String,int,int,net.hubalek.android.apps.barometer.service.AlertsEvaluator$Result)
net.hubalek.android.apps.barometer.utils.LicensingUtils:  void  access$setSInstance$cp(net.hubalek.android.apps.barometer.utils.LicensingUtils)	net.hubalek.android.apps.barometer.utils.LicensingUtils$Companion:  void  setSInstance(net.hubalek.android.apps.barometer.utils.LicensingUtils)
net.hubalek.android.apps.barometer.utils.LicensingUtils:  void  <init>(android.content.Context)	net.hubalek.android.apps.barometer.utils.LicensingUtils:  void  <init>(android.content.Context,kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity:  void  <clinit>()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  reconfigureGauge(net.hubalek.android.apps.barometer.model.PressureUnit)	net.hubalek.android.apps.barometer.activity.MainActivity:  net.hubalek.android.apps.barometer.model.PressureUnit  reconfigureGauge()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  detectMyPlacesAltitudeIfNecessary()	net.hubalek.android.apps.barometer.activity.MainActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  java.lang.String  access$getFILE_NAME_SUFFIX$p(net.hubalek.android.apps.barometer.service.AirPressureStats$Companion)	net.hubalek.android.apps.barometer.service.AirPressureStats:  java.io.File  getFileNameForDate(long)
net.hubalek.android.apps.barometer.views.GaugeView2:  double  access$getDOUBLE$cp()	net.hubalek.android.apps.barometer.views.GaugeView2$Companion:  double  getDOUBLE()
net.hubalek.android.apps.barometer.utils.Utils:  boolean  isAvailable(android.content.Context,android.content.Intent)	net.hubalek.android.apps.barometer.utils.Utils:  android.content.Intent  createMyOtherAppsIntent(android.content.Context)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  android.widget.TextView  access$1102(net.hubalek.android.commons.dialogs.ColorPickerActivity,android.widget.TextView)	net.hubalek.android.commons.dialogs.ColorPickerActivity$6:  void  setTextView(android.widget.TextView)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  boolean  validatePlaceCode()	net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  onSubmit$app_productionRelease()
net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData:  java.lang.String  getMLocation$app_productionRelease()	net.hubalek.android.apps.barometer.activity.TableViewActivity$MyDataViewHolder:  void  setData(net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder_ViewBinding$2:  void  <init>(net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder_ViewBinding,net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder,android.view.View)
net.hubalek.android.apps.barometer.activity.MainActivity$reconfigureGauge$1:  void  <init>(net.hubalek.android.apps.barometer.activity.MainActivity,net.hubalek.android.apps.barometer.model.PressureUnit)	net.hubalek.android.apps.barometer.activity.MainActivity:  void  reconfigureGauge(net.hubalek.android.apps.barometer.model.PressureUnit)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$onCreateDialog$dialog$1:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment,android.widget.EditText,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHSVSliders()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  access$300(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.apps.barometer.utils.ConversionUtils:  float  fahrenheitToCelsius(float)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  float  convertToValue(float,java.lang.String)
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  android.widget.CompoundButton$OnCheckedChangeListener  access$getMAlertsEnabledCheckboxListener$p(net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$onCreate$2:  void  revertCheckboxToUnchecked$app_productionRelease()
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  void  <clinit>()
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity$onCreate$1:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog:  java.lang.String  access$getARG_PLACE_INFO$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  java.lang.String  getARG_PLACE_INFO()
net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  java.lang.String  getPREFIX_EXTRA()	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  java.lang.String  access$getPREFIX_EXTRA$p(net.hubalek.android.apps.barometer.activity.MainActivity$Companion)
net.hubalek.android.apps.barometer.utils.DataFormatter:  java.lang.String  formatValue(android.content.Context,float)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  java.lang.String  formatPressure(float)
net.hubalek.android.apps.barometer.views.AlertTypeView:  void  onContainerClicked()	net.hubalek.android.apps.barometer.views.AlertTypeView_ViewBinding$1:  void  doClick(android.view.View)
net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog:  java.lang.String  access$getFRAGMENT_TAG$cp()	net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog$Companion:  java.lang.String  getFRAGMENT_TAG()
net.hubalek.android.apps.barometer.views.BulletTextView:  void  init(android.content.Context,android.util.AttributeSet)	net.hubalek.android.apps.barometer.views.BulletTextView:  void  <init>(android.content.Context,android.util.AttributeSet,int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  java.lang.String  getDEFAULT_TAG()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Builder:  void  show$default(net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Builder,android.support.v4.app.FragmentManager,java.lang.String,int,java.lang.Object)
net.hubalek.android.commons.dialogs.ColorPickerActivity$8:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity$19:  void  onProgressChanged(android.widget.SeekBar,int,boolean)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  onAddWidgetFabClicked$app_productionRelease()	net.hubalek.android.apps.barometer.activity.WidgetConfigActivity_ViewBinding$1:  void  doClick(android.view.View)
net.hubalek.android.apps.barometer.model.DataSplitter$Point:  void  <init>(net.hubalek.android.apps.barometer.model.DataSplitter$PointType,net.hubalek.android.apps.barometer.model.ChartItem)	net.hubalek.android.apps.barometer.model.DataSplitter:  void  addPointToPlace(net.hubalek.android.apps.barometer.model.DataSplitter$Result,net.hubalek.android.apps.barometer.model.DataSplitter$PointType,java.lang.String,net.hubalek.android.apps.barometer.model.ChartItem)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$2$1:  void  invoke()	net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$2$1:  java.lang.Object  invoke()
net.hubalek.android.apps.barometer.views.AlertTypeView:  void  init(android.content.Context,android.util.AttributeSet)	net.hubalek.android.apps.barometer.views.AlertTypeView:  void  <init>(android.content.Context,android.util.AttributeSet)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  access$300(net.hubalek.android.commons.dialogs.ColorPickerActivity)	net.hubalek.android.commons.dialogs.ColorPickerActivity$3:  void  onTabChanged(java.lang.String)
net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity,android.view.View)	net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity)
net.hubalek.android.apps.barometer.utils.Utils:  int  generateViewId()	net.hubalek.android.apps.barometer.activity.MainActivity:  net.hubalek.android.apps.barometer.activity.MainActivity$LineChartViewCreationResult  createLineChartView()
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  java.lang.String  access$getARG_PREF_KEY$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  getARG_PREF_KEY()
net.hubalek.android.apps.barometer.views.GaugeView2$MyOutlineProvider:  void  <init>(net.hubalek.android.apps.barometer.views.GaugeView2)	net.hubalek.android.apps.barometer.views.GaugeView2:  void  onSizeChanged(int,int,int,int)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$observer$1:  void  <init>(net.hubalek.android.apps.barometer.activity.MyPlacesActivity)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  long  getMEarliestTimeWhenGaugeUpdateIsPossible()	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  long  access$getMEarliestTimeWhenGaugeUpdateIsPossible$p(net.hubalek.android.apps.barometer.activity.MainActivity$Companion)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment:  java.lang.String  access$getDEFAULT_TAG$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  java.lang.String  getDEFAULT_TAG()
net.hubalek.android.apps.barometer.service.AirPressureStats$MockAirPressureStats:  void  <init>(android.content.Context)	net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  void  setSampleData(android.content.Context)
net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  int[]  getWEIGHTS()	net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  int[]  access$getWEIGHTS$p(net.hubalek.android.apps.barometer.service.AirPressureStats$Companion)
net.hubalek.android.apps.barometer.model.PressureUnit:  int  getRangeSteps()	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  void  reconfigureGaugeView(android.content.Context,net.hubalek.android.apps.barometer.views.GaugeView2,net.hubalek.android.apps.barometer.model.PressureUnit)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$onCreateDialog$2:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment,android.support.v7.app.AlertDialog,android.widget.EditText)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)
net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog  newInstance(net.hubalek.android.apps.barometer.model.AlertCategory)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  onInfoIconClicked(net.hubalek.android.apps.barometer.views.AlertTypeView)
net.hubalek.android.apps.barometer.activity.TableViewActivity$onCreate$3:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity)	net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.views.InAppProductView:  void  setTitle(java.lang.String)	net.hubalek.android.apps.barometer.views.InAppProductView:  void  init(android.content.Context,android.util.AttributeSet)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  java.lang.String  access$getARG_VALUE$cp()	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  java.lang.String  getARG_VALUE()
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding$1:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding,net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity,android.view.View)
